slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
60,8.0,48.36362222475901,1.4096024960523323,21.29574270987983,6.6843825029795605,9.147178144997978,0.6826366793026668,5.236435005508069,0.9642672190574832,1.9765660767840638
61,8.0,50.2295395488799,1.3674309014440156,21.352788497757988,6.918104810639685,9.28020269498163,0.666541311885626,7.078863439392782,0.966535433070866,3.356176795064531
62,8.0,53.2042659095285,1.321339620214954,21.408826785435117,7.293218836629868,9.350681441794832,0.6258225689780799,5.3933022611554895,0.9664804469273744,2.1764833218904425
63,8.0,51.49814903630744,1.2713282687464476,21.46385972861136,6.9083349622006605,9.5807396879167,0.6928686048076308,2.922311499070944,0.9735194992778046,2.3965785049715813
64,8.0,52.66414761986042,1.2173964594619124,21.517889451155877,7.093594337261789,9.564127485818622,0.6707466937580434,5.133498369066856,0.9582753824756608,2.715599214690902
65,8.0,52.64614696921912,1.1595438078464149,21.57091804478767,7.174627829915304,9.41619978521092,0.6476428185406116,0.1030897300327102,0.9616284510996724,3.3391966792032197
66,8.0,52.5675739648156,1.099939666393721,21.619580681541485,6.955150394468754,9.679738308433896,0.6955004294869168,3.329707681022777,0.9639344262295082,1.7539692937544453
67,8.0,51.267367520536666,1.0407537588753102,21.660521076742008,6.848683215529035,9.49799830623166,0.6928674917751896,0.0904582404101368,0.9806930693069308,3.456548882833726
68,8.0,52.98165014196951,0.9819862601838976,21.693752290747387,6.8210763976456095,9.82566212780623,0.7197731218354043,3.759177425444228,0.9812680115273776,2.122699924001662
69,8.0,52.80264608639459,0.9236373395609968,21.719284945367814,6.845357888097906,9.763753740951929,0.7130649322679863,4.746999437529379,0.974187380497132,2.3430615881804067
70,8.0,55.03190423199499,0.8657071606883733,21.737127214290062,7.137611761844875,9.702307393475072,0.677350744202677,4.209570096367229,0.9688216414488766,2.2347670367361854
71,8.0,51.999289486443615,0.8081958817790333,21.74728481578376,6.648981676519971,9.813332213795098,0.7354814999762685,0.2154691893094684,0.9702293801854563,3.460063935280678
72,8.0,51.998949401259935,0.7511036556677521,21.74976100763719,6.611489611543544,9.905880620832322,0.7446726915307705,2.819244463539992,0.9314553990610328,2.246280538220659
73,8.0,53.774583748828206,0.6944306299011225,21.744556584286265,6.812381582675181,9.874438317162944,0.723904977900097,1.292328283877357,0.978530534351145,2.740024205322076
74,8.0,53.78082020673141,0.6381769468271323,21.73166987611594,6.693726202722156,10.043429322143728,0.7455254067152505,5.225879040782695,0.9757949691504508,2.501256143964755
75,8.0,55.56375285206398,0.5823427436842394,21.71109675092908,6.978629115349827,9.972370738628417,0.7143433269974082,6.441521054911462,0.9707361682670324,2.845062314803954
76,7.0,53.80323376720587,0.5269281526899564,21.68283061759333,6.77932987472449,9.878366180762786,0.7273379115160541,3.1287129011499712,0.9798754192620988,1.9645761630517813
77,7.0,56.18491018306119,0.4719333011289227,21.64686243189222,6.975483757888431,10.09395743352172,0.7228027330073007,5.570012565188466,0.964077233947014,1.665273986652692
78,7.0,57.3884083077128,0.4173583114404686,21.60318070462264,7.004611668255502,10.348300804463609,0.7360894796748929,3.542575186106567,0.9697235629662132,1.3838782449752296
79,7.0,56.22865406639401,0.3632033013056535,21.551771511996247,6.702565109910563,10.61764771835091,0.7755667336893626,4.814649019798741,0.9577965348733896,1.6485962796181495
80,7.0,58.62422850166431,0.3094683837337749,21.492618508418524,6.699737570329573,10.986847904194075,0.7925589607527744,2.0181112479112,0.9627221499783268,1.906156040815712
81,7.0,60.43319878585402,0.2561536671483441,21.42570294173513,6.830194961775406,11.06545679315325,0.786764804576893,3.3760890209861203,0.9863481228668942,0.7537732996394583
82,7.0,58.69071505825767,0.2032592554725165,21.35100367105114,7.070133813427267,10.482788342443586,0.7383198968456187,2.871542610520673,0.9673118279569892,0.8877243768329423
83,7.0,60.53019725188756,0.1507852482139734,21.26849718724527,6.978627789036114,10.895828388351918,0.7679704297416782,3.3707353297609037,0.9658333333333332,0.985705969664863
84,7.0,59.42719837150059,0.0987317405492479,21.178157636317405,6.738841225273662,11.217438169596178,0.7994399176219374,2.326373261848022,0.9343928280358598,0.8676192479840145
85,7.0,63.174583999439655,0.047098823407487,21.079956845724407,6.882732069966695,11.607646042252924,0.8052412712211485,1.8906425997888887,0.9693593314763232,1.1724741500862963
86,7.0,63.49091430358619,-0.0041134164463529,20.97386435387606,6.98362286799528,11.484405491570636,0.7938640364195517,1.8381248019717735,0.9741138988450816,1.1058320676336786
87,7.0,67.83557397850608,-0.0549048963288871,20.859847442979724,7.555716703699324,11.542806287542954,0.7559915501358142,3.968862452093096,0.9644412191582002,1.4900377476522326
88,7.0,64.37765136606673,-0.1052755375562618,20.737871175439523,7.035701926238528,11.64382140053489,0.7968004637304471,3.89802644742241,0.985387045813586,1.6021713815839747
89,7.0,67.43490260399311,-0.1552252653626998,20.60789843403307,7.525467570814734,11.565577563807445,0.7593545028857478,2.209101126719392,0.962895598399418,1.0237374601491274
90,7.0,68.0192453605333,-0.2047540088196391,20.469889966106088,7.640707667496471,11.368879109479757,0.7404864807540708,2.710679988894693,0.9590876176683564,1.2841554620204463
91,7.0,65.59530901711938,-0.2538617007554639,20.323804432042778,7.275878415295839,11.599392442993729,0.7788076145072775,1.29939143490414,0.9694339622641508,1.002074931616871
92,7.0,67.22044564725941,-0.3025482776758414,20.16959845828723,7.164527883351807,11.8605830187219,0.7969379487367074,1.2976278906395209,0.9625370919881304,1.1228858037436857
93,7.0,67.67395887192484,-0.3508136796846629,20.007226695208587,7.315777601627235,11.596905406892729,0.7759146644806726,0.7771956529191621,0.9740796393688956,1.5398179916684072
94,7.0,67.75659118582178,-0.398657850405593,19.83664188012005,7.186184865516215,11.92001343077075,0.7978422112207411,0.7305344297765872,0.982290881688018,1.3461760572152004
95,7.0,72.04489604775121,-0.4460807369042403,19.657794905779397,7.6554959455436995,11.775134595126495,0.7598145033406918,4.62112813591868,0.990644116588701,3.431097106264201
96,7.0,72.85003515540325,-0.4930822896109432,19.470634894714777,7.754719681495748,11.89982465167809,0.758506222999335,3.149397541106644,0.9704162366701068,2.1922560479333995
97,6.0,71.45739718028376,-0.5396624622441812,19.28015345753753,7.556887553169771,12.117271506829278,0.7817076206448847,0.1455465930905949,0.976858345021038,2.032924326378337
98,6.0,68.63874952490598,-0.5858212117346145,19.091388762464508,7.593592476256929,11.646774830794618,0.7582274905361883,1.0398840703943677,0.9764748461816866,1.4039382502263125
99,6.0,71.76553044982363,-0.6315584981497573,18.90435826414815,7.481540227105,12.286849465956404,0.7932428062624357,1.372021266564148,0.9586183310533516,0.9410530946672511
100,6.0,72.30652832435312,-0.6768742846192823,18.7190791178565,7.548231841772077,12.275398726554428,0.7886001062402842,2.1578600730531625,0.9670216420474064,1.1752426622036616
101,6.0,76.23987601262422,-0.721768537260971,18.5355681792046,7.933031991780292,12.177024121416396,0.7586705275361293,0.6514627814054305,0.979062811565304,1.7132358594331203
102,6.0,75.70562169563065,-0.7662412251073009,18.353842004088587,7.692628919357946,12.261840160989763,0.7787273990226201,2.175954398734093,0.9789187351241074,0.9222973476803779
103,6.0,75.18578195926223,-0.8102923200326839,18.173916848817523,7.67201181251716,12.357398207437129,0.7839351333092411,3.768696139836093,0.9446264744429882,1.4192470286307113
104,6.0,76.4837157950465,-0.8539217966813527,17.995808670438386,7.829525885924393,12.28710345060258,0.770686881979792,3.673775896449441,0.9767364572947824,1.2612001264734178
105,6.0,78.40487561233621,-0.8971296323958948,17.819533127249077,7.819867615510362,12.655358100353444,0.7862498156851385,2.272656170819475,0.9846755787414412,0.7280750693404645
106,6.0,74.54795606730255,-0.9399158071464532,17.64510557949451,7.679727462420879,12.460858592625806,0.7875058493217385,3.1649853467706897,0.961206896551724,0.7509178789940348
107,6.0,74.14902123286679,-0.9822803034605728,17.472541090240327,7.512759208840347,12.783098992024316,0.8090720343638944,2.6315402690636627,0.9690515806988352,0.6596199950311389
108,6.0,77.9008409239441,-1.0242231063537184,17.30185442641902,7.85924848090275,12.662291558329,0.7840635986647978,2.3960318459348944,0.9803416048984852,0.432990880689101
109,6.0,77.87769575708376,-1.0657442032604492,17.13306006004291,7.793945936768809,12.788998188586048,0.7928437422548934,1.9667071700446723,0.9650904474769916,0.6884922135830541
110,6.0,80.03485860238982,-1.10684358396626,16.966172169578304,7.910902990241507,12.85112559179976,0.7880746515499409,1.5087266243615811,0.9547970479704796,0.713790621619039
111,6.0,81.30830578358132,-1.1475212405401003,16.80120464147532,7.864611927456589,12.987449085061646,0.7958042734122037,2.2425540583438064,0.9864181933038536,0.7435838722231004
112,6.0,80.1592867916227,-1.187777167267548,16.638171071847538,7.75032066807726,12.969315473504224,0.801803193402089,0.8620172741638021,0.9833653230966092,0.7908426578287425
113,6.0,83.90591822512656,-1.2276113605846677,16.477084768295555,8.057461664276424,13.181915479900162,0.7914373174770837,1.074619090785838,0.9479411764705884,0.7210666174289008
114,6.0,84.59232679742946,-1.2670238190125425,16.317958751868783,8.044555325529265,13.292379649347756,0.7960737056554076,1.4926746866156235,0.9668540988458124,0.665356977743525
115,6.0,80.98344115168447,-1.3060145430924774,16.160805759159345,7.778029309257062,13.23746447228698,0.8091688809351675,0.0921565865238572,0.9679111385374884,1.4670240348789931
116,6.0,80.4874102130607,-1.3445835353218831,16.005638244522313,7.567235516469758,13.553869959097868,0.8296342188671068,2.185856377511729,0.9532538955087076,0.9319301006805216
117,5.0,83.92718471379949,-1.3827308000908454,15.852468382416149,8.203157876803118,13.157052161938754,0.7818400638434054,1.5925243820791124,0.988615937687238,0.7875334966405236
118,5.0,84.65245910411696,-1.420456343619365,15.701308069857411,8.066236349205374,13.359254958941964,0.7971411330053745,2.147391917260996,0.9821002386634844,1.2716311848566237
119,5.0,84.080444883747,-1.4577601738952928,15.552168928983813,8.136165633696857,13.343216821548818,0.7925864432561935,1.1241909977218156,0.9686951433586892,0.7476376421289627
120,5.0,85.22620175182765,-1.494642300612942,15.405062309719485,8.184094756186184,13.409758268439552,0.7921641918040486,0.0840738082265116,0.938132733408324,0.982182748130081
121,5.0,88.14383519285998,-1.5311027351123845,15.259999292536587,8.440549786215861,13.258341243989587,0.7711768683154507,0.2526911628646726,0.9660633484162896,0.731708924035885
122,5.0,85.73925301041463,-1.5671414903194454,15.116990691307269,8.062766159112943,13.478972658641124,0.8013671490879152,1.1031818529868769,0.971579255786698,0.6050268004532328
123,5.0,83.32964273729802,-1.6027585806863711,14.976047056240011,7.944034788767313,13.239818461123178,0.7999924960350834,0.1775590252260818,0.9744913452778622,0.43171194484067255
124,5.0,84.6212027584745,-1.6379540221331972,14.83717867689455,7.829204343343721,13.562547397677266,0.8165563819922618,0.7825039354275616,0.9772796122387156,0.3909574043650366
125,5.0,89.0033110940758,-1.6727278319898014,14.70039558526942,8.32142929667628,13.51382367175668,0.7879253563160287,0.6099296752050996,0.9627137650686852,0.3876735478176993
126,5.0,88.44169773987977,-1.7070800289386534,14.565707558956415,8.170258705191648,13.693078736120103,0.8024868213783192,0.6362749516906636,0.9734361610968296,0.6012907094841838
127,5.0,85.40338998506584,-1.7405807368063817,14.430690614055234,7.919723712016418,13.75229878970319,0.8175322541951414,0.2109983535203856,0.9744493392070483,0.987249193829026
128,5.0,91.0313734909758,-1.7728001411784018,14.292908840280058,8.396740205476362,13.710479907339238,0.7905237427922869,1.41249727595776,0.9593340611353712,0.7147928315607853
129,5.0,87.40388049741797,-1.803738354155081,14.152353915853062,8.341777108049145,13.457727484767336,0.7847207336923461,2.4112300994713483,0.9617977528089888,1.2957627263585472
130,5.0,85.81332592334536,-1.833395487185548,14.0090174982515,8.177821309377693,13.44492778963835,0.7937493644146931,1.3370493463440372,0.982420158218576,0.7355038052798162
131,5.0,85.94460168665162,-1.861771650604306,13.862891233372814,8.25637302049644,13.490592501608797,0.7908509520216596,0.9782098871774908,0.950126085738302,0.8223384962290243
132,5.0,91.56423065012612,-1.888866953187196,13.713966765000013,8.67954481373697,13.547574517390885,0.7678158621419997,2.11777442398647,0.9617032672737011,0.7945090946028066
133,5.0,91.42126218799648,-1.914681501726691,13.562235744572815,8.454454540127724,13.850947138606244,0.79210309527401,2.334827965649269,0.9571160546770304,1.0535384104782575
134,5.0,90.77000108598254,-1.9392154006264952,13.407689841269775,8.132571356836287,14.213184901637549,0.8201251369832588,1.189911189030206,0.95626188535724,0.6195391896950992
135,5.0,88.34267078399996,-1.9624687515154535,13.250320752406438,8.021886738034057,14.070881018502485,0.8215720495650485,0.709381922924984,0.9703473595029652,0.9769094595423601
136,5.0,92.13784999764096,-1.9844416528807265,13.090120214154418,8.430484890125744,13.7703283035749,0.7906873236645557,1.355410561562883,0.9664758789860998,0.44180065744462343
137,5.0,90.3316300145516,-2.005134199720229,12.92708001258611,8.23835362364483,13.777191480819932,0.801518766441077,1.97663637513486,0.9643553327763854,0.7216268899919925
138,5.0,89.1465413680948,-2.0245464832143223,12.761191995049462,8.051394728304336,13.902273498328649,0.8152270477317649,1.1431877794403758,0.9864396999422966,0.4991776186821433
139,4.0,86.71232387827557,-2.0426785904167213,12.592448081877006,8.134735767503814,13.588647943727096,0.8010173135003809,1.3290006278465885,0.9739432541980312,0.34201132954065566
140,4.0,89.89320067278608,-2.0595306039646126,12.420840278433028,8.323378761476487,13.70156931319282,0.7943384531335581,2.150107920217553,0.9530477759472816,0.9688798041006397
141,4.0,92.45384278489902,-2.075102601807977,12.246360687502431,8.591709403377722,13.803796452057236,0.7826869821122763,1.4660432680174622,0.959829741952647,0.49846517913937444
142,4.0,93.24896061442442,-2.0893946569580746,12.06900152202462,8.517493827874489,14.027105533727354,0.7945368640475463,1.0949411125552715,0.964371177878224,0.6793284016467407
143,4.0,90.94106855969464,-2.1024068372551032,11.88875511817504,8.3564973476904,14.108822222575244,0.8057263639837844,0.0775595337069215,0.987091458390552,1.6032192802870833
144,4.0,88.44672773226583,-2.1141392051549968,11.705613948797083,8.065380462322342,14.04240480974138,0.8186041563967459,1.3788008639019982,0.979539641943734,0.6377258994653884
145,4.0,87.69780151839582,-2.12459181753537,11.519570637186098,8.162481601431255,13.821501449678465,0.806991396176629,2.2093417138248497,0.9395194697597348,0.8194610722394572
146,4.0,92.77291126298488,-2.1337647255205705,11.330617971227108,8.382385249436773,14.1252029968954,0.8048827763032645,1.7854380054468932,0.9698031814505258,0.9619097780016043
147,4.0,91.58207634840096,-2.141657974325851,11.138748917887206,8.32122198062192,13.970812538647468,0.8032708616152703,2.2956347835693145,0.9672041541404756,0.7711103215455469
148,4.0,89.76168017656575,-2.148271603120647,10.943956638063089,7.9424263097202195,14.205017001300794,0.8290817113950418,2.539187737828815,0.9803250641573996,0.8929921055403872
149,4.0,87.31039823660954,-2.1536056449109267,10.746234501783404,8.09605407897521,13.680993972166252,0.8061046682499072,3.754530841289352,0.9862291239378844,0.9794893858986301
150,4.0,91.76962619492264,-2.1576601264406468,10.54557610376533,8.50817730108103,13.731459935340624,0.7849089508598134,3.706523933328856,0.9665851670741646,0.859177278854478
151,4.0,91.20266442689632,-2.1604350681122657,10.34197527932363,8.581753540433146,13.55193439669238,0.7739485810458219,4.187312361465173,0.9558385261446762,1.3943591612646122
152,4.0,90.00512256504108,-2.1619304839263425,10.135426120630266,8.49745621706646,13.610965989187584,0.7811777480936382,3.00171495105692,0.9707182320441988,1.0714095262207253
153,4.0,88.80552478171225,-2.1621463814401864,9.925922993321324,8.231278191395056,13.753244895778822,0.801125550648185,2.363289923830319,0.9853700516351118,1.0846754048636662
154,4.0,88.3412648529179,-2.1610827617455923,9.713460553447716,8.290408381262303,13.826353008846176,0.8002935914917826,1.3924718138691003,0.9833050367855122,1.2511832455079266
155,4.0,87.16594021675937,-2.158739619465604,9.498033764764896,8.200821322768157,13.82064882957274,0.804927100169911,1.4641482410596105,0.9738041002277904,1.2287613550947911
156,4.0,91.50474762663038,-2.1551169427703813,9.279637916356137,8.607487779204563,13.520643264761809,0.7711798726166001,1.530878761740241,0.966721222040371,1.1151962668758557
157,4.0,89.66920266592851,-2.150214713412092,9.058268640582993,8.557119896789025,13.397270589741678,0.7694390585688136,3.3145861171098985,0.9604644733204312,1.8928781653762516
158,4.0,87.1987344961638,-2.144032906778896,8.833921931355393,8.504047660560326,13.085946274932866,0.7600537642520409,4.411163154938911,0.9626461362988308,2.5525827679322615
159,4.0,86.62122736471632,-2.136571491967979,8.606594162713069,8.042667435444558,13.66963277610035,0.8085995874902019,0.5412415396952821,0.980605348222157,2.3894105958609377
160,4.0,84.14423300412255,-2.127830431877677,8.376282107708741,7.921876912311628,13.494930589307462,0.8095685859689502,1.3834982747567617,0.9710101613867304,1.8849447433134958
161,3.0,84.82863498860111,-2.1178096833186686,8.142982957582475,8.109331403052186,13.36801397606253,0.7949910618086496,2.917129387678101,0.9511278195488722,1.2415435439518199
162,3.0,85.51300404476945,-2.1065091971442627,7.906694341215384,8.057070714848644,13.406960558555117,0.7992784098429571,4.026657117113408,0.9768408551068885,2.3551641196755972
163,3.0,86.1972671241647,-2.0939289183997847,7.667414344849845,8.272616324074011,13.273771444922614,0.7820390750991171,2.715367321762986,0.9784004670169294,1.3068572128062181
164,3.0,86.88134871224254,-2.080068786491055,7.425141532061889,8.350990791736166,13.316518719372796,0.7789272669781714,2.182710647482571,0.9761288467069312,1.4445320745249965
165,3.0,84.39251968496747,-2.064928735372011,7.179874963970371,8.105350868952677,13.162543132732578,0.7879116903256304,0.2890108132511632,0.9611851851851853,1.5676423025851285
166,3.0,83.80447609909554,-2.0485086937514385,6.931614219666093,8.21274166236614,13.126714933392757,0.7801038376990345,0.6781581359896757,0.9680945347119646,0.9212987193003447
167,3.0,82.64688243628882,-2.030808585318849,6.680359416842796,8.207099962180108,12.962380902841986,0.7740318406482526,0.0247924301636773,0.9844654279622296,1.1388831319464507
168,3.0,81.35195418361084,-2.0118283289895342,6.426111232610392,8.169176059194882,12.79900925993196,0.7698164106441191,0.983796276330458,0.973546601045832,0.5653722279122828
169,3.0,82.66554917172765,-1.991567839168762,6.168870924469616,8.153629902496478,12.909413725302803,0.7752923610057046,1.3160375856202444,0.9826625386996904,0.6052683268384865
170,3.0,83.9792128749598,-1.9700270260351835,5.9086403514255545,8.548028862509835,12.61446239639645,0.7353972651799817,1.5323399139866556,0.9604221635883904,0.7883806136878398
171,3.0,83.38328726030728,-1.94720579584344,5.645421995216377,8.528977160550355,12.459131680160356,0.7289608977817007,0.4317753053896031,0.964189794091316,0.5817487138305513
