slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
84,7.0,68.47978625496621,-2.6898746855028164,22.020113013829437,7.344511514018566,12.01420806059864,0.7913839614415765,6.3403068755577285,0.9606299212598424,2.73911319024533
85,7.0,69.1792756421214,-2.706978865676118,21.54606529283115,7.297767079172168,11.949722458464446,0.7918569768650744,3.4284374191276035,0.968,1.0960327619542316
86,6.0,68.25924921897615,-2.7236297904733258,21.052930124088487,7.074692174844351,12.352130996046125,0.8197291953909887,2.5197281071069826,0.9604499274310596,2.058453794775953
87,6.0,68.02320415866477,-2.739827494541086,20.540426907032217,7.213151002587963,11.93741020796934,0.796796195877673,3.98460201377441,0.9477503628447024,1.279153235707316
88,6.0,67.7356423607955,-2.7555720119487903,20.016572629379183,7.05726610042672,12.119278324032464,0.8129611558811867,3.898571413695904,0.9863791146424518,1.2753861583547355
89,6.0,70.7809203002124,-2.7708633761583275,19.48961157340805,7.399140686333321,12.362256509714758,0.8011024194352938,6.663105027161153,0.9386024423337856,3.36596093632145
90,6.0,74.11642411059816,-2.7857016199946854,18.95960642293264,7.596971641421047,12.276694822399184,0.7855382905073002,3.450959576093315,0.9766242695084222,1.42106116474575
91,6.0,69.40196502049736,-2.80008677561741,18.426622677500895,7.3658198942428355,12.21748620369048,0.7978226656094168,1.3934078158710572,0.9803008595988538,2.711186497915387
92,6.0,71.59599412046316,-2.8140188744929184,17.890728642397935,7.339673141532191,12.386161679416476,0.8055182222146863,4.5355956184965525,0.957624175060785,1.7372745183979623
93,6.0,72.44026936158683,-2.8274979473676667,17.35199541301028,7.317937971712904,12.421530968354364,0.8080354204053483,4.641739035590798,0.9634146341463414,1.6151182873281797
94,6.0,71.89420199786238,-2.8405240242421685,16.810496853406697,7.412972738174109,12.5632840361093,0.8073658812598605,1.4375952116809414,0.9823100936524454,2.3527396204579545
95,6.0,73.50610242340184,-2.853097134345869,16.26630956900881,7.365937789397981,12.73618889653943,0.8157904113378154,5.400765651281137,0.9606112054329372,1.7897692637168372
96,6.0,74.95230601174836,-2.8652173061128594,15.719512873243882,7.639155696097795,12.458541252556683,0.7899535124862131,3.459453847533384,0.9657237936772046,1.495812914628435
97,6.0,72.96793858965005,-2.87688456715846,15.170188748092878,7.385059127517865,12.65915825128162,0.8122012432401551,3.2226722324406785,0.9811126373626372,2.0652445933539894
98,6.0,74.13618772934406,-2.8880989442566416,14.618421798469011,7.362588401095146,12.698732843271834,0.8147661075530995,4.368922379643448,0.9519973145350789,1.402996151156776
99,6.0,75.57009347467422,-2.8988604633182904,14.064299200385086,7.439506150117488,12.955830664553952,0.8187001583213631,6.142625560443612,0.9485103626943006,2.198739158015102
100,6.0,76.56712924218128,-2.909169149370339,13.507910642892256,7.619485506296768,12.903875876050156,0.8070515768229827,7.347984262666008,0.9530651340996168,3.1597517333263885
101,6.0,75.94363126102535,-2.9190250265357283,12.94934826379842,7.336910681239038,12.985410310062614,0.8250824157490597,3.7912724874760393,0.9864130434782608,1.296202771697773
102,6.0,76.11879675694898,-2.9284281180142284,12.38870657920028,7.438178589399349,13.04459385826299,0.8214974827287079,3.883730609256295,0.9735799207397622,1.6858384506301214
103,5.0,75.24817943017092,-2.937378446064104,11.826082406890302,7.578299658912017,12.954309566652435,0.8110312924685378,3.720171906777645,0.9827814569536424,1.680266392007832
104,5.0,73.9393426895267,-2.9458760319846107,11.261574783727058,7.314272351473321,12.956149625018298,0.8254049339753374,4.919215674859077,0.9499502817368246,1.1456265180118625
105,5.0,73.45826003771872,-2.9539208960993704,10.695284877085207,7.311739465160454,12.831341342210706,0.8217591788166134,6.984110818578305,0.9472977509231284,2.046276051033761
106,5.0,72.96721372787275,-2.9615130577405524,10.127315890529356,7.060845916857875,13.274520857818962,0.8468007807395838,5.4763159398771375,0.9520917678812416,1.1345777711900837
107,5.0,77.0199107727716,-2.968652535233933,9.557772963883773,7.566531806039047,13.179329284868505,0.8187699653043597,5.808507353125713,0.9695415197178584,0.8417748376965392
108,5.0,77.63664685472197,-2.9753393458847777,8.986763067897805,7.601306169989034,13.123013491409932,0.8151603461388587,5.819067121371394,0.9582410629547612,0.7557257112422304
109,5.0,78.38996441333961,-2.981573505964569,8.41439489373373,7.600651526269492,13.112293502632824,0.8148591585421991,7.787800795456088,0.962974784551548,1.5874780407601907
110,5.0,77.87091772880622,-2.987355030698592,7.840778737530605,7.570535379640528,13.133257997780053,0.8171390765834025,6.472216611761088,0.953924372418176,0.8160397146860432
