slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
120,5.0,73.79200668255103,-0.1870620808566427,14.105161937448038,7.2542437430151,13.171833650685253,0.8346774522792814,5.735107043472832,0.9408264462809918
121,5.0,76.3868482122894,-0.1295362583959101,13.78015078474147,7.277011484314347,13.381417527265512,0.8392053253324803,7.243313358891487,0.955723187930469
122,5.0,78.98409420671481,-0.0709949581307591,13.460710411241209,7.366000445312121,13.716922832809006,0.8435816446601428,5.174889265998004,0.9396365876193408
123,5.0,81.58341579323886,-0.0114382914521284,13.146909613447676,7.458744601640562,14.091960056512113,0.8484404898567729,4.525216950666612,0.936615566037736
124,5.0,83.23212993245929,0.0480673637065812,12.837277593131889,7.390476745428915,14.683093118805608,0.8640928643433929,6.093709137010562,0.9528658713994764
125,5.0,78.67226168869793,0.1064556282957377,12.530326132140408,7.053307191707655,14.325544204319211,0.8703923544580323,5.413430525016531,0.9579673776662484
126,5.0,80.64372019222363,0.1637263901893982,12.226095064799518,7.31042916268153,14.027530857476531,0.8534659075596311,4.658188753835366,0.9749765405067252
127,5.0,81.3643708601857,0.2198795506817126,11.9246231827896,7.289335666767111,14.017296718829655,0.8541514336249763,3.538823000529576,0.9851030110935024
128,5.0,81.45638796984413,0.2749150238343467,11.625948234469735,7.568644557295818,13.943281857972533,0.8398512735189357,6.443153451437468,0.9551703526598924
129,5.0,82.1722630439514,0.3288327358363348,11.330106925535905,7.556051215439534,13.981697841959958,0.8413925513724079,6.178976939399923,0.9470710674992566
130,5.0,81.20045527535771,0.3816326243763981,11.0371349209754,7.608972389567738,13.907743571604644,0.8370650991598182,6.108033944208922,0.9559352517985612
131,4.0,81.0837232162418,0.4333146380277876,10.747066848277854,7.430018851252027,13.965390725300198,0.8467249630098582,5.863246076911128,0.9508644222020018
132,4.0,78.64529937989307,0.4838787356456796,10.459936301861813,7.262033703396387,13.75726971590998,0.8493259156635211,5.452544309698283,0.9748630357718338
133,4.0,81.86683758928875,0.5333248857771622,10.175775848674167,7.205062057770829,14.425626356985116,0.8663354011881124,5.11337508761087,0.9689230769230768
134,4.0,82.56983728925127,0.5816530660838556,9.894617034918312,7.406151563987918,14.31532335713258,0.8557688790715692,5.611911838206765,0.9341334894613584
135,4.0,83.90179462782883,0.6288632627771872,9.616490393865952,7.551867396696361,14.421736486426,0.8519366864529654,8.233252160006332,0.9552325581395348
