slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
69,6.0,49.67210609151826,-2.7258229296723884,23.13975123747845,6.444731737393835,9.8426435406379,0.7558220015279707,0.1752999638352252,0.9404587603709128,0.9176146461486533
70,6.0,52.515527029038175,-2.906727804687571,22.95787912012315,6.981595095883423,9.553944400148277,0.6826387916467369,0.9427988572935634,0.9746290090952608,0.5370715395581384
71,6.0,49.15913119539261,-3.0625875367746267,22.73849198645169,6.564472320820033,9.380397365259745,0.7143308270190921,0.5216379242118628,0.9718603439291298,0.40736988061435603
72,6.0,48.421649623920594,-3.1934210167223456,22.48123506378694,6.479491841863319,9.43159748434118,0.7266583534880876,0.3517768045612791,0.9662162162162162,0.5056862945191075
73,5.0,50.53363105252279,-3.299245524695696,22.18569722481015,6.918421810519264,9.414406295358988,0.6782006557949057,1.7816913284765117,0.957569913211186,1.0785386438710205
74,5.0,50.10141578768811,-3.380075986547288,21.851412831138195,6.6316723631136565,9.549791668259234,0.7195585513389219,0.5614336052859682,0.9712411705348132,0.7972759406720927
75,5.0,51.50998519151572,-3.4359243739250136,21.47786401954416,6.569161314150048,9.876280993354994,0.7467134320743657,0.8089632339270804,0.9573849878934624,1.1615994772786642
76,5.0,50.9962241167037,-3.466799247118065,21.064483504951237,6.331652418050344,10.307499049559144,0.7890905471349483,1.0323056823531926,0.9683544303797468,1.1129434864983996
77,5.0,53.56554165416777,-3.472705439752811,20.610657984968885,6.674907088789965,10.08875144268596,0.7498398399565087,3.1569773386208504,0.9729985788725722,1.5760852320873207
78,5.0,56.68620273289452,-3.4536438846840563,20.11573224140685,7.025914244007406,10.364165110946988,0.7351493648487347,3.529759391922837,0.9539388721480844,1.3233719009002145
79,5.0,55.168595883214174,-3.4096115807056573,19.579014044616123,6.7179464648350455,10.30388906838246,0.7582342126578195,1.6442410638896316,0.9767873723305478,1.7108200506776754
80,5.0,55.26207966165288,-3.3406017000074506,18.99977997626541,6.814000830870096,10.39486375315552,0.7551806237607024,3.6597409088152575,0.9578339991122948,0.8808473835291798
81,5.0,55.62619602334573,-3.246603836612968,18.37728229471817,6.769872087459382,10.290793676867018,0.7531421819053911,3.86345903153111,0.9711802378774016,1.2211832236131361
82,5.0,58.04509247487846,-3.127604396325038,17.710756973817308,6.88260132603876,10.945571951092342,0.7775646874494382,3.6642535710877175,0.9621115368241804,1.490849429657052
83,5.0,58.544114512122654,-2.997291912333808,17.023961627985333,6.861623883470436,10.814946402060986,0.7729572418962227,6.088349492989571,0.9729032258064516,2.595810726702425
84,5.0,60.00411164015939,-2.86936740980345,16.341397743060224,6.899379395512199,10.98222413951817,0.7780259566007711,6.00982672134247,0.9796091758708582,2.683065388589648
85,5.0,60.86041729937768,-2.7438338150386623,15.663405496339912,6.67080113355671,11.732104242486654,0.8226180902753095,1.712556695215949,0.9690931272875152,2.1487111220979282
86,5.0,58.59658875940551,-2.6206938843184675,14.990318048744284,6.467814256635468,11.58460047405882,0.8296311235318055,2.04539566973037,0.9713797522426314,1.8744617330037785
87,5.0,63.74456125475223,-2.4999502101951103,14.322460907486496,6.965937576435879,11.721948441750229,0.8042692618887314,2.743599079256416,0.9516685845799768,1.3462703056285823
88,5.0,65.18735486448738,-2.381605227707963,13.660151335182023,6.921187279140256,11.964923285660124,0.8157128569188373,2.616182369476718,0.9679165056049478,0.7634367172387355
89,5.0,64.13475004165389,-2.265661220508945,13.003697807841816,6.81063362320712,11.990197949404228,0.8230165936036932,0.4078392303658169,0.9660554038236442,2.3100638267262616
90,5.0,63.0669123015353,-2.152120326896135,12.353399523706663,6.497173248859103,12.353339432891424,0.8505184593724175,3.3625709187050443,0.9432870370370372,0.976609427774331
91,5.0,63.851966490273135,-2.0409845457524574,11.709545964387104,6.469947413846038,12.423670187789387,0.8536931461051707,2.6402419007830886,0.9561128526645768,0.7910177711705892
92,5.0,64.00528347100959,-1.932255742386504,11.072416509283936,6.522263701813212,12.43537157029962,0.8514145279060098,2.8994284046008336,0.9370735405610312,0.9872823203192503
93,4.0,62.89015603716,-1.8259356542727128,10.442280103785183,6.482693466824958,12.278648828098294,0.8492659818317969,3.716663876308681,0.9650099403578528,0.7793777353820364
94,4.0,64.91052677632749,-1.7220258966883453,9.819394981273346,6.456826136150289,12.677578182928093,0.8605824277788596,2.208534972748489,0.968494749124854,1.5076917702928199
95,4.0,65.66552220208732,-1.6205279682447868,9.204008438536391,6.522621741907068,12.873405314501795,0.8621373468026224,4.1010752307991725,0.9719230769230768,1.036323046936103
96,4.0,65.7804933054353,-1.5214432563109572,8.596356663762721,6.6456938409065645,12.753735765408443,0.8535086232849713,4.25263962571314,0.9411115200588884,1.0086635440784695
97,4.0,69.68709664626114,-1.4247730423266718,7.996664615918776,6.873784381607087,12.794671892575463,0.8434303379716221,4.687311420042938,0.961081081081081,1.0902036157111612
98,4.0,72.32678682135305,-1.3305185070040118,7.405145953959897,7.106785928676568,13.049565384010856,0.8386959409693953,6.102614489518544,0.9706390328151986,1.909639885874227
99,4.0,73.69333212242525,-1.2386807354148637,6.822003014014838,7.05305844895909,13.420655994036045,0.850770101654113,5.288329434765678,0.9742460182988816,1.4930958601541944
100,4.0,71.93222320286398,-1.1492607219629405,6.247426832412096,6.972577991027357,13.30714106232471,0.851734775777191,3.6620952408423295,0.9600409836065574,1.2206147277800932
101,4.0,71.31380064849468,-1.0622593752387166,5.681597212183661,6.774213458912332,13.33886744307694,0.8614421489373347,3.1663966697026424,0.948593261549149,1.143384345664774
102,4.0,73.29387419071949,-0.9776775227558284,5.124682830488755,6.903724825153595,13.516089170278969,0.8597121842676274,2.528914111355037,0.9653991092840014,1.2393102667854474
103,4.0,73.99339780707241,-0.8955159155676269,4.576841384246556,7.012755514129107,13.536765713310029,0.8553485093641529,3.059256196588922,0.9417954620190728,0.4783369207728136
104,4.0,74.6859907822587,-0.8157752327626466,4.038219771150894,7.109673987704837,13.521318099017272,0.8506003744372816,3.7282305562113383,0.9387755102040816,0.5568961943032634
105,4.0,74.73307652019918,-0.7384560858378956,3.5089543031609,7.087737515592874,13.483169681268622,0.8506864401737937,3.705038170731998,0.9291693496458469,0.7895672906097383
106,4.0,77.9683176377925,-0.6635590229489394,2.9891709495166703,7.29159708395966,13.79798712216478,0.8489618166613014,3.3741997848592984,0.930896805896806,1.055873109415953
107,4.0,81.19946549529782,-0.591084533035868,2.478985606316306,7.414764747530491,14.026062686588942,0.8488446124754898,4.262259874212125,0.9392579293836026,0.9507945679330218
108,4.0,81.22808087895079,-0.5210330498243015,1.9785043897074288,7.493456358911912,14.010861711611922,0.8449581298409371,5.709283406038224,0.9264576618810432,1.1124664558365505
109,4.0,80.61020448094953,-0.4534049557006956,1.4878239497894783,7.50716453383099,13.898923390535204,0.841584075233175,5.486481985328149,0.9275147928994084,0.7997666273547873
110,4.0,83.82504575179937,-0.3882005854612612,1.007031802390057,7.712921077904201,13.954586164533278,0.8333694183853207,5.316470528034393,0.9400230680507498,0.6271420914228397
111,4.0,83.8348974558865,-0.3254202299339035,0.5362066759659536,7.663330535668927,14.00278306152206,0.8369544917641684,5.982115454032372,0.9518529325941056,0.7681391551586333
112,4.0,77.43903151682763,-0.2650641394726443,0.0754188709846741,7.095194736407406,14.076467194936782,0.8636762023549188,4.9128328794923535,0.9406620861961276,0.7380772751259544
113,4.0,79.35770468223276,-0.2071325273240485,-0.3752693707381365,7.28081660682522,14.083300480129251,0.855995804912152,4.239935543157228,0.93204469948656,1.1282931697567227
114,3.0,76.79187338139549,-0.1516255728652469,-0.8158034891384089,7.269587032289994,13.766831629457478,0.8492124399775742,5.618853451192085,0.9256275178184072,0.7558667630571777
115,3.0,78.70118770831698,-0.0985434247131887,-1.2461362236929556,7.321685286301482,13.800068785517162,0.847650654228764,5.915809293295369,0.9401105651105652,0.9288827149561037
116,3.0,79.96605654230513,-0.0478862037048096,-1.6662272280037518,7.350516294988393,13.870034973879983,0.8480244569480905,4.46329067143713,0.9604572134692616,1.24576264594805
117,3.0,79.30780168377125,0.0003459942521527,-2.0760426831310705,7.4276569843472595,13.667103678811532,0.8394284325002501,4.984371977282134,0.9577508543025784,1.1505029799945985
118,3.0,77.36756316093415,0.0461530954579247,-2.475554911475983,7.313288225803401,13.510548095172188,0.8408278392947748,5.702274947474661,0.9724115546900356,1.0405613364425637
119,3.0,79.89972644957096,0.0895350458292368,-2.8647419928589994,7.541898963663199,13.60139174965616,0.8321869303423678,7.346364435349797,0.958887171561051,1.3884869479704325
120,3.0,82.42723627967898,0.1304918084377969,-3.2435873842894987,7.799554811137712,13.584341818588896,0.8187443232127843,6.720494333221343,0.954979129397734,1.0832190809664703
121,3.0,82.39522960435757,0.1690233611788251,-3.6120795447713694,7.896919985726293,13.383277554801143,0.8073598953033512,7.112912500457457,0.9615961596159616,0.9501679157648123
122,3.0,81.08387780406989,0.205129694569756,-3.970211566345361,7.60504483272353,13.834782657173708,0.8353587102044345,7.92880837629613,0.9461330123382484,1.3164157865980808
123,3.0,82.96237055587454,0.238810809679185,-4.317980812428955,7.6590716123173825,13.963429472816692,0.8361440731453257,8.238864764894918,0.9548693586698336,1.9287609233755723
124,3.0,82.92360588935881,0.2700667161861226,-4.655388564381028,7.780644576065355,13.69324948566567,0.8228830401527125,5.390260801255969,0.962874251497006,1.4783070705900438
125,3.0,82.8832193335366,0.2988974305695984,-4.982439677091982,7.662714175375424,13.726349685561647,0.8296734322881094,5.485571480206388,0.960617994547107,1.5725829136633056
126,3.0,83.47871271090389,0.3253029744286395,-5.299142244280472,7.8016313725012925,13.718660124831835,0.8225532389982906,5.222575557678789,0.9586654856805432,1.2167963055352773
127,3.0,80.88787372058705,0.3492833729326472,-5.605507274066498,7.554583219221512,13.720925183410031,0.8347764660166239,3.893217538123905,0.95052790346908,1.3288817403938797
128,3.0,83.39145863280928,0.3708386534021681,-5.901548375286635,7.617347564235221,14.01922799201671,0.8395059278529119,3.197264722565329,0.9750675878642237,1.4678200860919353
129,3.0,82.13176468527652,0.3899688440200703,-6.187281454921729,7.644762443588222,13.7951172029338,0.8324069049106804,4.723436952456378,0.9709443099273608,1.4560162846376645
130,3.0,84.57341819535164,0.4066739726731032,-6.462724426919678,7.694895519870047,14.063548646841555,0.837033070909714,1.864854550421107,0.9798039798039798,1.907744758093689
131,3.0,85.79850401111577,0.4209540659238401,-6.727896932616228,7.791380233185346,13.919223753654466,0.8286565699639001,2.258497016362083,0.959408524209916,1.7065060145027464
132,3.0,86.38702336357295,0.432809148112986,-6.982820072884987,7.965683323025471,13.887326721461443,0.8191395564744782,4.166391832205891,0.9726303658887928,1.0452144785519442
133,3.0,85.70536788372347,0.4422392405920338,-7.227516152083458,7.73703501078537,13.8929078738229,0.8305755878861492,4.396787789375189,0.9546115798661624,1.046558745891858
134,2.0,84.39030464526957,0.4492443610862514,-7.462008433804974,7.793408873860713,13.88186288881407,0.8275378117398553,4.653997406283129,0.9535962877030162,0.9095330252369326
135,2.0,86.24808267437494,0.4538245231879961,-7.686320908396543,7.799374616575816,14.047768731994235,0.8317139776178042,4.95319995439194,0.9446504992867332,1.0273658346801067
136,2.0,87.47080904969653,0.4559797359803258,-7.900478072159047,7.966225889895216,14.174445952177816,0.8271278850972027,3.8316770650852177,0.96961953435548,0.817551240782849
137,2.0,86.79212291349918,0.4575296903800213,-8.106761201667453,7.776356566528145,14.160605070839864,0.8357206573017878,3.458637725074482,0.969203951191168,1.2004861821027986
138,2.0,88.6469159904586,0.4602940723529303,-8.307442714289976,8.187852117564317,13.965829296317397,0.8101098530854126,3.047512900247093,0.9684269348980162,1.5079754232586218
139,2.0,88.60129982553491,0.4642728790665771,-8.502534334139083,8.059227360130672,13.915326005729089,0.8152121101793363,5.070827050138846,0.9657320872274144,1.3052814569661955
140,2.0,87.92337778197471,0.4694661063945272,-8.692048091560324,8.120550775529821,13.98532692266332,0.8141543818840019,5.5752794172626805,0.9569444444444444,2.1370241457493813
141,2.0,86.74613725785392,0.475873748862771,-8.875996267885,7.931589481436817,14.166953257383192,0.8285830838115675,4.443308729081121,0.952914798206278,1.5989874965888469
142,2.0,84.04289846280606,0.4834957995797493,-9.05439134221325,7.660896500360654,14.066845385219091,0.8386913036542474,3.2457624565329795,0.9587598713073998,1.4141575292545225
143,2.0,85.89569623312323,0.4923322501500128,-9.227245940209308,7.874640356674287,13.90880007228628,0.8242933074675605,1.363482768005272,0.939127972819932,2.4067442637198804
144,2.0,85.22206084485315,0.5023830905715209,-9.39457278488727,7.922293180040771,13.874188890934546,0.8209430911633657,2.2820408212453414,0.9630271519352976,1.2229822706829359
145,2.0,87.70449558327738,0.513648309116586,-9.556384649362778,7.9900541034849,13.84766154061773,0.8167461288210018,3.532578481361061,0.9734717416378316,0.8429707991332641
146,2.0,86.40120408556938,0.5261278921964558,-9.71269431154348,7.894428815135635,13.862946276138452,0.8220168912661695,3.542392284867731,0.9712460063897764,0.8330020542748823
147,2.0,88.88208631646485,0.5398218242095446,-9.863514510728834,8.173642835036258,13.7515262376978,0.8041833179448632,3.06549772524136,0.9615492562447376,0.5159900721154862
148,2.0,85.69076020221164,0.5547300873733112,-10.00885790608827,7.846277833825336,13.852859015647075,0.824129180868105,2.6580976444874382,0.9383347541915316,0.9067073900899741
149,2.0,84.39257253645833,0.5708526615397906,-10.148737036984874,7.878081257714999,13.634587772605736,0.8161771374337939,3.3546439432166206,0.9742206235011992,0.49650859510745665
150,2.0,88.13258143039295,0.588189523994778,-10.283164285110889,7.938761118484122,14.098921909889947,0.826404911892301,3.737459639463004,0.972,0.612009015398748
151,2.0,86.2070995409696,0.6067406492406779,-10.412151838400314,8.174325125196765,13.482583170796993,0.7952448944845982,4.156258133314698,0.9816540477577168,1.214549920400189
152,2.0,86.1712335477318,0.6265060087630177,-10.535711656683326,8.16844046229806,13.425666148192407,0.7936149499831641,3.975824769161346,0.9803634232121924,0.8731933797626873
153,1.0,88.6514140914784,0.647485570780628,-10.653855439046836,8.285689120176714,13.60729605863571,0.7932348870852057,2.856708776064146,0.9600447052249232,1.352385145664316
154,1.0,84.21742491745803,0.6696792999795096,-10.766594592865513,7.9285283600470144,13.71436119816891,0.8159522946651963,1.0675145050945003,0.9808268424206112,2.855102480218545
155,1.0,87.52308717432166,0.6930871572303804,-10.873940204467608,8.259215960714569,13.76670362094264,0.8000434827355365,4.147579470777004,0.9717832957110608,0.9929949318561647
156,1.0,88.74227860280094,0.7177090992899218,-10.975903011400296,8.228373268354298,13.965865458802943,0.8080032408112008,4.591538470620928,0.9706126975325756,1.9112205100376682
157,1.0,84.89329382627244,0.7435450784857247,-11.072493376259816,8.12411532942768,13.420635540519632,0.7959627235217367,3.80779229194015,0.971153846153846,1.790528531156175
158,1.0,85.35345799839325,0.7705950423849617,-11.163721262052194,7.950903719994005,13.621305272736628,0.811961193680398,3.5160464203318145,0.972099853157122,1.633663435810285
159,1.0,79.67992577757644,0.7988589334467752,-11.24959620905141,7.584887705869447,13.355427650794786,0.8230795954145987,0.6862662992919436,0.9595393713040772,2.1837539820452285
160,1.0,83.41936899555834,0.8283366886584169,-11.330127313122762,8.000338564561606,13.308016814661242,0.7991230924544502,0.3417041136229247,0.977710843373494,1.9465722925860245
161,1.0,83.3958041997108,0.8590282391551448,-11.405323205480236,8.029176648391088,13.27524590423223,0.7963593369794105,1.7169592055615022,0.9804275820535984,1.1508729058830867
162,1.0,85.2542751956037,0.8909335098238892,-11.475192033848067,8.017614806933057,13.513139214491073,0.8049663218101322,2.5569568146076747,0.9778434268833088,1.4296160644357743
163,1.0,83.97969556372149,0.9240524188907192,-11.53974144499804,7.916514386781639,13.43304525872876,0.8078910287444472,1.4456374055206112,0.9721806760394855,0.8485696766357993
164,1.0,82.70720426649893,0.9583848774921232,-11.598978568635378,8.076045875918984,13.030293565647575,0.7847672203784244,3.3058420187945097,0.9588712098468928,1.8471420742298976
165,1.0,82.68962906114834,0.993930789230119,-11.65291000260784,8.081682530547525,13.049490440086457,0.7851459313725203,0.7654058666135816,0.9785998165698564,1.0276002087851355
166,1.0,82.04724602015904,1.0306900497112397,-11.701541799414162,8.007515196326812,12.994871339855642,0.7875847042665157,1.5100448121288383,0.974233128834356,0.7403596778044801
167,1.0,80.15419790577252,1.068662546069398,-11.744879453989684,7.763045124546226,12.961371729132452,0.8007957122725934,0.7571955629554629,0.9727934198038596,0.9296124191960118
168,1.0,80.14158618639631,1.1078481564726756,-11.782927892748855,7.727339580105122,13.06479051542209,0.8063317539442449,1.1659392310689691,0.9787031150667516,0.38446087120958766
