slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
74,8.0,52.801562957908345,2.2037384879819792,19.3112832117868,6.429067806805359,10.482957896617576,0.789859420637433,7.835394995531415,0.9588592800374006,1.3776609932055628
75,8.0,51.57037494755654,2.1374719924434604,19.17660422422513,6.220676339434445,10.602818089499715,0.8098039092159038,9.701722759709824,0.9790448343079922,1.896040711703839
76,8.0,52.6075696398138,2.0698388334012248,19.03529605066174,6.569141437099611,10.207754689484416,0.7654086195377263,8.559950139543526,0.9672830725462304,2.2729190862040936
77,7.0,51.2729280803406,2.000838844643801,18.88732697216758,6.364354997581298,10.26277495794092,0.7844910424364742,10.547124503121266,0.9586374695863747,2.003545545565741
78,7.0,50.12018768421714,1.9304718761812785,18.73266411835639,6.496883739624469,9.916466799921151,0.7554888237673147,13.017671326077288,0.944526264113893,2.8768556512989423
79,7.0,52.59364257336214,1.85873779542568,18.57127351140376,6.536586381210338,10.133429633107836,0.7641385746443157,12.757030938200849,0.9602680708472954,2.3200086712404633
80,7.0,52.65336066797888,1.7856364883950195,18.40312011328221,6.42517278511701,10.441823611575073,0.7882689236336412,8.750610102341458,0.9493195682778038,2.527211913579943
81,7.0,56.35020542174107,1.711167860941,18.22816787637825,6.575945097091568,10.79406374094526,0.7930020027388708,10.528455605753152,0.952359947066608,2.376929738403201
82,7.0,59.035905268465314,1.6353318400002408,18.046379797663185,6.861451616857238,10.989672737194178,0.7811408290323086,11.739602700678503,0.9570116861435726,2.7469605181244687
83,7.0,58.09195609797799,1.5581283748689505,17.857717976595023,6.689229325200682,11.23369373493711,0.8033837662193507,8.424173182985566,0.9673728813559322,2.0670624901729004
84,7.0,60.03138177718132,1.4795574385009755,17.66214367693415,6.650930555216746,11.615989159896966,0.8198577855779589,6.077943249210411,0.951417004048583,4.258607390755556
85,7.0,58.75192891175698,1.3996190288290555,17.459617392660284,6.565687749906692,11.552283666092258,0.8227898122280222,9.452496491877463,0.9461127108185932,2.0589186139730216
86,7.0,58.530696505823045,1.3183131701092032,17.25009891818208,6.705443882159501,11.14599519651271,0.7987963361537159,11.7058460215395,0.9318181818181818,3.358334895028772
87,7.0,64.10197128234756,1.235639914288041,17.033547423034676,7.113579844791776,11.372703576889524,0.7802271273634774,10.16872983696162,0.946923076923077,2.130825962889019
88,7.0,64.79862979922649,1.1515993423929516,16.80992153126327,6.940813805377978,11.63956876339654,0.8027525452146902,6.758550443145518,0.9689098780007872,2.8266158789166282
89,7.0,63.04963164252099,1.066191565944877,16.57917940569223,6.810906019637272,11.717906225370164,0.8137325306024177,9.203173554883788,0.9389017788089714,1.317414036664492
90,7.0,62.52045495849116,0.9794167283935646,16.3476793289143,6.7949753360060665,11.776402692508857,0.8167444439804042,8.10364585293469,0.9586451358802678,1.0318723533376153
91,7.0,63.558005318727474,0.8912750065750805,16.12184062253744,6.953784726653126,11.797048377213883,0.8078037064937824,8.877106174175815,0.963292117465224,0.9364655393800199
92,7.0,66.71969273630239,0.8017666121913604,15.901711246672985,7.135735844350492,12.026847176725331,0.8049684627434656,8.637136278025723,0.9663958641063516,1.3345693708206448
93,7.0,67.72792427405847,0.7108917933115785,15.68733723146872,7.446719264574384,11.63680986654476,0.7684346417177224,7.729069575006356,0.9493304379297864,1.5598082117071612
94,7.0,68.3623411391447,0.618650835895065,15.4787627131078,7.411654044578235,11.74393644856174,0.7756973141265118,9.88980948215699,0.9694740713497608,2.2159667663938083
95,7.0,64.11942038144656,0.5250440653355282,15.27602997096671,7.430208155803712,10.864121264032736,0.7295550471327417,4.129957558351676,0.9573051312181748,5.74321052604382
