slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
110,6.0,70.7664934156516,-1.1085601222184422,9.278993082321096,7.550074594412719,12.110770863418225,0.7818878248365057,2.2980678706998545,0.9907176008568368,1.1871929596682245
111,6.0,74.00616590349625,-1.231774602745333,9.035544715768928,8.002656056757285,11.87813466577628,0.7389766049317492,0.5360341441198233,0.9810618870476836,2.6356114285607237
112,6.0,74.60113790699613,-1.3590100404010843,8.79112881125476,7.960200227901407,11.861308291927164,0.741360070553917,2.047705957239545,0.978534923339012,0.9220000796110527
113,6.0,72.7489483538618,-1.4902639653753254,8.545751048230837,7.878525928366329,11.893791013313402,0.749143573701452,2.6163320701383457,0.9779993124785148,0.8896414546409434
114,6.0,72.7916196605547,-1.6255336224163328,8.299417298682778,7.710974100462975,11.930960434681545,0.7630829657975856,3.14490250307295,0.9755501222493888,1.674673619528517
115,6.0,75.99837464704571,-1.7615364343686457,8.056575620642562,7.831170039711521,12.418794256554945,0.776115163253243,2.412266328848472,0.9761747187293184,1.1384884732824034
116,5.0,74.76974206428795,-1.8949915269074904,7.821695157229785,7.748002922142752,12.200794777785193,0.7724777498228981,0.9783077548729776,0.98079561042524,1.2348523725353104
117,5.0,75.43864665482732,-2.02589858334978,7.594811646552696,7.504212329610815,12.731869223239675,0.8078378873964013,0.2307270460474348,0.9537856440511308,1.2313161060702795
118,5.0,78.64204587956449,-2.154257427099948,7.3759583784500995,7.981695863174874,12.520664053054691,0.7704645622666528,0.4980956330538612,0.9700827498408656,0.7094880057762496
119,5.0,78.67287207643254,-2.280068013871218,7.165166310572759,8.012701291124797,12.579668952855087,0.77089896220831,0.0355639877466095,0.9852611342518424,0.7493644634877651
120,5.0,79.33565065506485,-2.403330424051856,6.962464182685109,7.922901556958515,12.670700279361544,0.7803892014255102,1.312796588509764,0.9732909379968204,0.8931029899991262
121,5.0,79.3613610083308,-2.5240448552185506,6.767878628847432,8.032734887067043,12.623062331048798,0.7713964302142174,0.8160396623280505,0.9717247879359096,0.4280671592982019
122,5.0,79.3846019187248,-2.6422116147989083,6.581434287162255,8.045296695615782,12.670555615866094,0.7725441517682017,0.8736040225941595,0.9761231542569904,0.5672296890853415
123,5.0,79.46728881544237,-2.757831112884752,6.403153906791671,7.996925401435726,12.767918771610054,0.7795575732751128,0.0641312392937116,0.9663865546218487,1.101796642274246
124,5.0,79.42420991735426,-2.8709038551977675,6.233058451974633,7.858894052498454,12.989107806307436,0.7961964468307028,0.6522861198766312,0.9612523248605084,0.81572919409149
125,5.0,80.71188439726882,-2.981430436208806,6.071167202794442,8.045535928451994,12.791931392410731,0.7774417509018361,1.911394510058969,0.9625766871165644,1.0744447495820342
126,5.0,82.63371058244753,-3.089411532411994,5.917497852467297,8.154960685414256,12.766390770625838,0.7693856461682047,1.4294463860401712,0.9754901960784312,0.8352332638482117
127,5.0,82.01128886242122,-3.194847895754608,5.772066600942159,8.231458061182531,12.64079646135818,0.7589208029678823,2.537166302327826,0.9737083460715378,1.1049359865252437
128,5.0,83.29438611331749,-3.297740347223481,5.634888244620703,8.323041757832518,12.79041786672937,0.7593128112058576,0.7166080772668256,0.9824455205811138,1.257083572766412
129,5.0,83.30427553794193,-3.398089770588645,5.505976262023636,8.31813051927181,12.742701834150932,0.7575500645366966,1.9958642071396435,0.9844748858447488,0.4688088423699539
130,5.0,84.58449946282015,-3.495897106304633,5.385342895246085,8.382017881278257,12.860360326437432,0.7584144159279058,1.8877825944332527,0.983503299340132,0.41019151779068225
131,5.0,83.95533747153836,-3.5911633455698304,5.272999227060176,8.286652723068679,12.899062922752591,0.7663495250384705,2.0804959001995624,0.9806821611832176,0.36296880797622827
132,5.0,83.9607124218962,-3.6838895245441408,5.168955253537391,8.22151334723082,12.888403493985953,0.770118329597315,1.7627005048467022,0.9552857565886882,0.28063336439025893
133,5.0,87.14521856228326,-3.774076718724996,5.073219952076594,8.560393802486225,12.829538336081498,0.7448409723787154,2.1024964680570943,0.9640804597701148,0.5165862879613535
134,4.0,89.05642695363889,-3.861726037481805,4.985801344736204,8.843001369718245,12.809093396461812,0.723456365270096,2.277279963087574,0.9629732739420936,0.7259517818914928
135,4.0,87.7858173191435,-3.946838618748681,4.906706556780421,8.582264330853395,12.993939587314635,0.7508408941188985,1.6093169271887648,0.9605077574047954,0.5091239624882715
136,4.0,86.51399655046411,-4.029415623875302,4.835941870360126,8.332138155033931,13.163952587691348,0.7741909728688252,0.2474521808795486,0.9738827626233314,1.317635173928527
137,4.0,87.14946140000278,-4.109458232635611,4.773512773258867,8.357344190296473,13.2139210639844,0.7745880314311551,1.5055071060048155,0.9825174825174824,0.7551149051954894
138,4.0,86.51162919675122,-4.186967638394008,4.719424002643415,8.303435428367175,13.19397528091602,0.7771330271511641,1.3347738741773771,0.9803749267721148,0.6234705040422112
139,4.0,87.78112437101667,-4.261945043428657,4.673679583766739,8.330634551609888,13.429529052364565,0.7843463559532373,0.5611497903328277,0.9698005698005698,0.6244807786320309
140,4.0,87.14136297373814,-4.334391654411368,4.636282863578895,8.371546012191745,13.291488911299377,0.7767219904271179,0.2235458257232802,0.9799767846778874,0.8919631168771963
141,4.0,85.86471538932139,-4.404308678043597,4.607236539208548,8.27161466955129,13.239600673309535,0.7808135375492002,1.6581467879953429,0.9834221432800474,0.8948930423536168
142,4.0,86.49533486727998,-4.471697316847942,4.586542681284368,8.122458411759855,13.505386614670789,0.7989296001102242,0.8417544908831336,0.9872554831061056,0.3527025395510332
143,4.0,85.2171776707659,-4.536558765114539,4.574202752071813,8.057809489238924,13.419829835584698,0.7996687214697699,0.7917216062093626,0.9826243259436788,0.446243855498228
144,4.0,83.93899711676845,-4.598894205001711,4.565204784343961,8.009708319139703,13.35010825107285,0.8000193306169179,0.8265768865243757,0.9886884744726384,0.7475794317900339
145,4.0,80.11796947730554,-4.658704802790196,4.554536047310388,7.770923382114056,13.100023926182024,0.8050550527434964,1.1775535763344351,0.9772079772079773,0.8806431961926678
146,4.0,80.11273868832744,-4.715991705290236,4.542196392875787,7.717555339732852,13.199478956983452,0.81125876735818,0.0195795706059138,0.9747235387045814,1.2460423133237502
147,4.0,81.37945891595828,-4.770756036400859,4.528185650464779,7.702775337194462,13.408647921170695,0.8185297505239154,3.27247668539132,0.9741433021806852,2.5447606616413543
148,4.0,81.37496018474135,-4.822998893820572,4.512503627330946,7.812613906382323,13.098860800096006,0.8026609777568227,0.2191992593502684,0.96007371007371,0.9841157739419814
149,4.0,80.73517111840117,-4.872721345908801,4.495150108907941,7.892525617940652,12.87277219363168,0.7899907602115266,1.306203289768223,0.9776377952755906,1.1241676858935261
150,4.0,81.36722892153887,-4.919924428697279,4.476124859202635,7.878350189747024,13.006394449800144,0.7956703092520828,0.8171835599165772,0.9654107473749228,0.8793061669104304
151,4.0,81.36401006494334,-4.964609143050723,4.4554276212304815,7.962088017192392,12.870484412662268,0.7856804562510102,0.2276541402483199,0.9747742136406105,0.7983093307620397
152,4.0,79.45432653725568,-5.006776451976013,4.433058117493078,8.114414097330723,12.491045289491009,0.7602594850674503,0.4686671989819757,0.9703937007874016,0.7857339188163222
153,4.0,78.8164295175464,-5.04642727807924,4.409016050498099,8.065934543552633,12.424002981693445,0.7605982084197728,1.612677624883603,0.976974736168852,0.6402494903972161
154,4.0,78.81460184595339,-5.083562501169864,4.3833011033216245,7.954893717924098,12.624527315154229,0.7765016893962858,1.7149401313654065,0.9655934343434344,0.7958951347893316
155,4.0,78.17762214592983,-5.118182956011352,4.355912940213029,8.019814848774313,12.42710402293318,0.7638873032729656,1.3657218431403464,0.9696485623003196,0.5889078645820746
156,3.0,78.17668191146845,-5.150289430217636,4.326851207242483,7.955399282649923,12.504731300348835,0.7715306634794001,1.4449269462293028,0.9780715898097389,0.6040925039355446
157,3.0,76.90502441191515,-5.179882662294785,4.296115532991217,7.872238858429856,12.40072134208383,0.7726583863963539,0.3946222259729016,0.9652935452481348,0.6265504731517473
158,3.0,75.6338106427114,-5.206963339827257,4.263705529284642,7.907213793145834,12.135881158692108,0.7585991256219149,0.375808090030988,0.9733777038269552,0.6748724035040196
159,3.0,74.99860139009215,-5.231532097808215,4.229620791968464,7.95054616567817,11.990882472645476,0.7485748173310828,0.4567644659501119,0.9737373737373738,0.7805814800594494
160,3.0,78.81292417732321,-5.253589517113356,4.1938609017279145,8.275465398401902,12.036118682437976,0.7261335018245757,0.7312464461479099,0.965341812400636,0.6527926524035754
161,3.0,76.27181158475263,-5.273136123117783,4.156425424950225,7.875808321291186,12.2465093218591,0.7657760019760571,1.910801033769472,0.9601437438745508,1.1732670898198878
162,3.0,76.27348261455705,-5.290172384455432,4.117313914630461,7.891688106874495,12.218557112413162,0.7634404156830659,2.280473702114125,0.9655398752871676,1.2282640265182547
163,3.0,74.36869374288334,-5.304698711920689,4.076525911320892,7.806700969876573,12.055113702154976,0.7619930526780148,0.952675960491857,0.9591700133868808,0.719093272006384
164,3.0,77.54941339386913,-5.316715457511809,4.034060944124001,7.99502143815684,12.25765556817792,0.7580054537044,0.3675803356518206,0.9682642487046632,1.286512275410269
165,3.0,77.55241549419911,-5.326222913615789,3.989918531729281,8.15414980516328,12.061621058537138,0.7368630799389608,1.8941898115640492,0.9655394524959744,0.8343729898296992
166,3.0,75.01303121637633,-5.33322131233448,3.944098183493953,8.01623814885886,11.88246586069937,0.738157383022207,0.6720781336096124,0.9547705513370748,0.7388583699468505
167,3.0,75.65249450605657,-5.337710824951631,3.896599400567769,8.072912454633709,11.842693615941894,0.7316506285093516,2.214337024823421,0.9735785953177256,1.1273682343551374
168,3.0,75.02089281863479,-5.339691561540736,3.847421677062008,7.923673311002702,11.926546792969637,0.7474004273089866,1.284617981334158,0.9716694772344012,0.8543013739644
169,3.0,74.38961791711101,-5.339163570713545,3.796564501262822,7.892522200340119,11.922160421015782,0.7494990684546053,0.2009339556613374,0.9814814814814816,1.123844155711987
