slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
47,9.0,47.94995154528352,3.3818176238245283,30.115156513712268,6.290340323440884,9.646854217761916,0.7581667902299442,2.9942327706354983,0.9758022093634928,2.46484385381797
48,9.0,47.40207622466579,3.3616415565724145,30.17240326371718,6.403106666477492,9.40212601374677,0.7322584245297636,5.843140709367851,0.9456802897051216,1.4281593519189235
49,9.0,47.06193243963675,3.3405205517570384,30.22368047116864,6.385234168089679,9.375105770454024,0.7322059391781838,5.3010010783512005,0.9671436142024378,1.6984486135803347
50,9.0,50.24639283766026,3.318454492809048,30.269006595416368,6.817820195550175,9.389895993537609,0.6876104689259824,7.363013991898874,0.9634206623826,2.985182544283157
51,9.0,47.36225708498196,3.2954432593065306,30.3083979690612,6.362169127542236,9.335132401877408,0.7317911539748295,3.521592673479267,0.9552395997893628,2.3685350995423273
52,9.0,48.46917319799649,3.2714867271536754,30.3418687979636,6.338013775257875,9.591514118572922,0.7505679859143141,2.325413010227619,0.975763962065332,2.8573003701595794
53,9.0,49.04362720444469,3.2465847687671934,30.369431161352,6.506604508923694,9.488560498157517,0.7278552508840656,6.281608443632866,0.9690242643262778,2.6057542284892836
54,9.0,47.95783976812833,3.220737253270505,30.391095011988345,6.321267603093006,9.523633405904596,0.7479591792577109,1.2089552688106735,0.9709148598625066,3.4038104905867486
55,9.0,49.555943089168544,3.193944046695713,30.406868176354944,6.8924036190371085,9.150350128361858,0.6577473737521923,5.187193343316417,0.9633350075339026,1.559637990412501
56,9.0,46.12912303012728,3.166205012193352,30.41675635483324,6.451010680827388,9.0793624275842,0.7036841417560313,4.611768099660657,0.9770742358078602,1.6664166776887306
57,9.0,46.81253025211945,3.1375200102499727,30.420763121851817,6.281157635972966,9.500114911549089,0.7502397740519013,5.749018986067711,0.943808532778356,1.4308765444755351
58,9.0,46.46563053396299,3.10788889891352,30.418889925986512,6.390188750271332,9.161887582491614,0.7166096445869548,5.473336891473379,0.984048404840484,1.4121425452421166
59,9.0,47.03724461302754,3.077311534026564,30.405283818294723,6.48588101714746,9.246351029694916,0.7127163454629833,6.963370069095313,0.98068669527897,1.9563596149168454
60,9.0,48.25135273916633,3.0457877694673563,30.37407897460862,6.650877275419996,9.269858405962358,0.6965865690796506,6.6051048288836025,0.9465994962216624,1.9277104257461968
61,9.0,47.01316810940059,3.013317457398771,30.325241679935004,6.462221716565312,9.203469526252,0.7120291284755279,1.0456771696168523,0.9669333333333332,5.253880090923912
62,9.0,47.73941488231131,2.979900448525091,30.258719208747685,6.739834920394376,9.060234326421554,0.6683007663135471,6.557156749368604,0.9621761658031088,2.6293438101451305
63,9.0,49.32711990254611,2.945536592356695,30.174439822319265,6.624933423148948,9.510983746718289,0.7175030220807918,2.992337033625996,0.9547488811536547,2.6393521551809975
64,8.0,50.553606679132535,2.910225737482637,30.072312767154436,6.871699555480408,9.352129133654104,0.6783129763888754,9.206037990797691,0.9631087063453024,5.649777154365
65,8.0,47.8311255364111,2.873967731851128,29.95222827644965,6.514555195542815,9.38789538472894,0.7200417857804555,2.9604358246629765,0.9572605561277034,2.593052546687226
66,8.0,48.321117297731774,2.836762423057949,29.814057577058332,6.647016144864559,9.257430232216125,0.6960236238120883,3.4586004235679098,0.9541984732824428,2.1767945750870674
67,8.0,48.890585147374274,2.798609658642791,29.657652905026712,6.781615327469838,9.169788926742692,0.6730906782845202,4.323357817753811,0.9493226292022078,1.9922189296397246
68,8.0,47.252067164188354,2.759509286393522,29.48284753338953,6.367434237371264,9.394599206083464,0.7352690194210368,6.783440212987202,0.9707602339181286,2.3471172449361197
69,8.0,48.52693776012634,2.719461154658444,29.289455816582315,6.459562076423649,9.59976148253099,0.7397451783543797,5.617905134408495,0.9742135121196492,1.1497068437584235
70,8.0,50.3445915957228,2.678465112666469,29.077273256545777,6.592779186752189,9.684663905865651,0.7325217915438068,5.411682123383467,0.9590123456790124,1.4628594349567798
71,8.0,50.38436904159052,2.6365210108552923,28.84607659637268,6.757388349915457,9.440394840925393,0.6983110841613748,4.845956484529832,0.9613861386138614,1.8152699742071114
72,8.0,49.88732264270309,2.5936287012075505,28.59562394818465,6.7786093996731225,9.372620665029462,0.6906025087024585,4.3172228388356215,0.965965965965966,2.26217576951205
73,8.0,50.61306901816549,2.5497880375949413,28.325654962830413,6.850788024407049,9.36873787276871,0.6821219281134474,9.862348403464246,0.95263671875,4.25162144562744
74,8.0,50.79633808759766,2.504998876130368,28.03589104997259,6.709690964278537,9.622357359864177,0.7167779172151952,6.9172927479542095,0.952081316553727,1.7369758850233457
75,8.0,49.88747988934937,2.459261075528053,27.726035658179374,6.623532835248564,9.48215418459917,0.7155851707566222,6.82120675634578,0.9584584584584585,1.4913713670648372
76,8.0,52.29890408845547,2.412574497471692,27.39577462576354,6.801619326942977,9.73556405917338,0.71547756104493,5.35100079597192,0.9683453237410072,2.00553283850423
77,8.0,52.6728244538032,2.364939006990579,27.044776614311484,6.90554823036761,9.69869231452638,0.7021718724704319,5.774277209457856,0.961738308927728,1.4878298460125956
78,8.0,52.17630091691954,2.316354472843776,26.67269363811894,6.546268631437669,10.12747424423642,0.7630101807829149,7.611087895235966,0.9473931423203382,1.352495718872624
79,8.0,52.87924479058643,2.2668207679122703,26.27916170408898,6.614688100593147,10.093956686733089,0.755359109143126,7.152988794398847,0.9751077070368598,1.450874277622697
80,8.0,56.043033209252414,2.2163377695991597,25.86380157804396,7.0143488620019685,10.105304159189904,0.7198546964868612,8.872512515944116,0.9578527062999111,1.3578348387194001
81,8.0,54.54598659545472,2.1649053602378414,25.42621969483924,6.966141719652212,9.984672767235152,0.716406754602465,9.1197595629941,0.950313339301701,0.9642504166900828
82,8.0,52.23144304120992,2.112523427508212,24.966009231122843,6.886382765139695,9.610297205076728,0.6975231578838602,8.53314128578947,0.9720616570327552,1.035867090618839
83,8.0,54.1319355204259,2.0591918648608742,24.482751361033145,6.982361716878685,9.817099519594032,0.7029450250767824,10.353719622316207,0.964434180138568,1.444786441515902
84,8.0,52.27438322473383,2.00491057194933,23.97601671652861,6.797042848502663,9.787325819459385,0.7195184940317532,9.36199424320449,0.9877989263055148,1.540234417335924
85,7.0,52.96835431200978,1.949679455070183,23.445367075354245,6.494808854614544,10.21326699362774,0.7717564498296272,7.273512034768092,0.9711399711399712,2.6337019506320885
86,7.0,54.52834651005151,1.8934984276113016,22.890357300809164,6.901853698392127,10.169002581403854,0.7344024508078156,10.414759802530853,0.9609164420485176,1.9893986225294016
87,7.0,55.851553158919714,1.8363674105079608,22.31053755841815,6.992168171869577,9.979010133060626,0.713468924968182,13.399339962720145,0.9650951949229376,4.76061869364806
88,7.0,54.978381453861694,1.7782863327069405,21.71984136333528,6.895878967613276,10.197070922122323,0.7366629253712716,7.16669507369627,0.971843778383288,2.2755265674261618
89,7.0,54.62628513760743,1.7192551316385571,21.13268446586228,6.931954015430926,9.921668656964936,0.7154465343175628,8.966066463682086,0.9627757352941176,1.7270633890065987
90,7.0,57.64014083260878,1.6592737536966216,20.549335777108336,7.030047387115698,10.460703138301634,0.7405122753026597,8.649299996550715,0.9864035087719298,1.6339600749008338
91,7.0,57.79880670506118,1.598342154726294,19.970060432581608,6.945059564426774,10.506977038190772,0.750390845814511,7.950351586482698,0.984982332155477,1.3680302517360985
92,7.0,56.52029914258235,1.5364603005198227,19.39511936234312,6.888848248198166,10.356404173777516,0.746685740494943,10.31462722551828,0.9521510096575944,1.980690993693
93,7.0,59.02238472901141,1.4736281673201248,18.82476888376184,7.011999887920441,10.73128696413011,0.7569991508739274,9.539373450764892,0.9846153846153848,1.8405616991675402
94,7.0,56.3471666534929,1.40984574233221,18.259260318514293,6.737618534886023,10.495852192274503,0.7667624791607744,6.193787379437714,0.9777676950998184,2.0138974366085916
95,7.0,57.97248270340894,1.3451130242423792,17.69883963526356,7.010402763770628,10.560787717613051,0.7478979348234042,8.704738514033572,0.948566610455312,2.359097700619262
96,7.0,60.017653131401154,1.2794300237451992,17.1437471192344,7.123858476706544,10.693834369414796,0.7458049440429689,5.930573357067905,0.9773489932885906,1.6145471850180213
97,7.0,58.14474476380694,1.2127967640781947,16.594217069680486,6.8691966418992445,10.581523308982566,0.7606447647035555,6.2800167176708666,0.9722344645218158,1.1486322371813016
98,7.0,56.08796402772224,1.1452132815642304,16.050477526015516,6.746610520089434,10.699212286073497,0.7761322538029098,4.70451404645826,0.9720868409393,2.019729220138576
99,7.0,57.25971386888536,1.076679626161526,15.512750023158052,6.625122012698786,11.093971646202773,0.8021060727465752,4.464972191204847,0.984982332155477,2.066497886871506
100,7.0,59.88649075752025,1.007195862021283,14.98124937642024,6.801386736207881,11.062944285402004,0.7886913685862591,5.639164987460503,0.9629473684210528,2.3773281277226954
101,6.0,60.66123449925852,0.9367620680528508,14.45618349605796,7.047495573800072,10.999743697656946,0.7677948878195107,8.846910121636498,0.9640962872297022,2.728407492979235
102,6.0,60.389536314490925,0.8653783384963847,13.937753231393977,7.030694254469253,10.986479078997704,0.7684248783920028,7.787641238164087,0.9553208773354996,2.1401364619314514
103,6.0,59.7080030406077,0.7930447835029513,13.426152244231304,6.89563015447152,10.96146749375676,0.7773417825819309,11.797216901448833,0.9746407438715132,3.444838330302209
104,6.0,57.34578112727248,0.7197615297220054,12.92156691108961,6.64607992333379,10.935260945687492,0.794116610777529,9.475700276441282,0.9497422680412372,2.1508882702332386
105,6.0,58.713695495986,0.6455287208961845,12.42417625362759,6.660970199374568,11.256064358344698,0.8061093012982151,8.400411127055618,0.9848090277777778,2.885860542388228
106,6.0,58.833817381869785,0.5703465184633563,11.934151896457806,6.649316184306997,11.47011462190637,0.8148247597708381,13.629990126775912,0.946058091286307,3.2286987458667205
107,6.0,58.93590905407856,0.4942151021658278,11.451658051419514,6.848064212585211,11.276753101968763,0.7944939219431436,12.513085080030889,0.929214402618658,2.90972836732206
108,6.0,62.177587695167794,0.4171346706666682,10.976851527249636,7.014511261588634,11.29316652977627,0.7837089572167067,11.288456616019015,0.9597747385358004,2.354765291334759
109,6.0,64.16508117663525,0.3391054421730429,10.509881763483016,7.116797836754343,11.721337380203838,0.79457544071052,8.932878284459514,0.9525075987841946,2.0638992322438123
110,6.0,68.7279223365456,0.2601276550664791,10.050890887319865,7.266165749694884,12.233328180222752,0.8044914889098876,8.126513938991677,0.9428871758934828,1.8451895886958107
111,6.0,70.6616571509751,0.1802015685399881,9.60001379212177,7.39425829789612,12.158997014758285,0.7938374360973195,9.131593340329468,0.9442520775623268,1.0153023262748972
112,6.0,70.75460362171334,0.0993274632419246,9.157378236136276,7.275858056501864,12.435558068978589,0.8109724082618907,9.678297307137322,0.9401300034211426,1.030466892831966
113,6.0,71.47373914707137,0.0175056419265076,8.723104960004326,7.271173558261752,12.551969074609673,0.8151251259192698,8.285910538148714,0.9646447140381282,0.7287491587424655
114,6.0,71.55501283511553,-0.0652635698891091,8.297307821573641,7.375313345020883,12.386231916676005,0.8033968916656671,7.792823884565986,0.9583046175051688,1.323227162081251
115,6.0,71.63041278386507,-0.1489798232613364,7.880093946523597,7.350530339646173,12.471817454562958,0.8078627551916525,9.739332114937866,0.9567753001715266,0.9043032282550733
116,6.0,74.23824552244385,-0.2336427451503115,7.471563893302548,7.331702423623973,12.76437281032342,0.8185835801654071,8.257389986392202,0.9713408393039918,0.8575761730013244
117,5.0,73.07639296797446,-0.3175854325582255,7.07794037243017,7.501478439272439,12.562790827569565,0.8021532541224541,9.60378299293785,0.9513657561625584,0.7461005180090766
118,5.0,73.09136996382473,-0.3991410800835163,6.705479356237166,7.445298175416874,12.647732533413992,0.8083763120140547,9.391968610914684,0.9411764705882352,0.6979200487846017
119,5.0,73.14256648882774,-0.4783094842990784,6.354313932929753,7.447944668616744,12.518182530429426,0.8037482391471445,8.946846611203624,0.9405080213903744,0.774891007460878
120,5.0,75.73355298186084,-0.5550904939933209,6.0245615522140685,7.582604720731733,12.770580597757656,0.8046458100844733,9.288831885558311,0.9475715664200708,0.969195480582421
121,5.0,74.50135564030766,-0.6294840060487703,5.716325348603869,7.592163299071591,12.447544811295694,0.7924537532866169,11.33747366798603,0.9566955363091272,1.866125080040583
122,5.0,75.81112706451552,-0.7014899614434184,5.429695416453362,7.733010506338048,12.522764013019875,0.7865585780185756,9.072065318575088,0.9595959595959596,2.2355522811160227
123,5.0,73.29339796021958,-0.7711083413752925,5.164750028416733,7.662355537015632,12.24355379518154,0.7799617972137245,12.078523312551296,0.9607843137254902,1.7784218916923764
124,5.0,73.319862337879,-0.8383391635106541,4.9215567901087525,7.613991712504554,12.165781281006712,0.7799414582028519,13.14299225797185,0.9615384615384616,2.305080355494982
125,5.0,77.80695022439504,-0.9031824783561798,4.700173724733988,7.682830584370427,12.950047522917266,0.8050064784877194,12.800600448132627,0.9649122807017544,2.3885022507413045
126,5.0,80.37923457257068,-0.9656383657554024,4.5006502823600565,7.9966074422331745,12.841782290410285,0.7824593213409073,9.73173710893338,0.9817495280050346,1.8506170853872084
127,5.0,79.75903928774227,-1.025706931509659,4.323028269330626,7.882101594904393,12.897382642326374,0.7915232668355823,10.007071558682783,0.9794108330693696,1.8389195886837417
128,5.0,80.41192781968554,-1.0833883041237138,4.167342694047169,7.919065606031349,12.903766051486173,0.789538295808646,9.124983247311985,0.9470137825421132,1.5102725121485019
129,5.0,81.06223163117222,-1.1386826316762175,4.033622525996549,8.056519841206025,12.884247746363664,0.7803849653077717,8.33702759983656,0.9441944194419442,0.9936715792520974
130,5.0,82.34847513553287,-1.1915900788150802,3.9218913654694334,7.925660955936995,13.196739867855154,0.7995672184086355,7.730470335285669,0.9508982035928144,0.8848486021715427
131,5.0,83.6325446793184,-1.2421108238778378,3.832168021907218,8.083627951422713,13.201963376205477,0.7906221189154357,7.410276107735551,0.9470450555880632,1.0198971508365693
132,5.0,84.27693723013877,-1.2902450561370389,3.7551801190564102,8.052089906065348,13.4485607746075,0.8009495196944969,7.761015996394344,0.9413287316652288,0.7530043186040709
133,5.0,85.5594601313985,-1.335992973170646,3.6816463286955647,8.248511433915715,13.267886431472588,0.7832639243758368,8.41115065968181,0.9507727532913566,1.4656077097290705
134,5.0,86.20316312650426,-1.3793547783574405,3.611568626038158,8.43813331895222,13.010702503765184,0.7611698260981291,5.6041605025487495,0.9681528662420382,1.526852983002005
135,5.0,87.48510301667868,-1.420330678497372,3.5449488408846057,8.421984081112537,13.267379941040636,0.7726862044741521,7.007277395112665,0.9515813042261404,1.3460456059123924
136,5.0,87.4895647794653,-1.4589208815568155,3.4817886651294563,8.245982868252012,13.491677430438882,0.7914841099065922,6.160057362639462,0.9482662192393736,1.1653832283673924
137,4.0,90.04821660633587,-1.4951255945386184,3.422089659914702,8.380634324328861,13.719734649192608,0.791750491336277,5.172017613356804,0.9550286181520852,1.1090403945601992
138,4.0,88.77473839549494,-1.5289450214768932,3.365853262426034,8.41580602651159,13.490851157017335,0.781571883428346,5.1742123322821145,0.946042180224596,1.0936224980673772
139,4.0,88.77821152371781,-1.560379361556418,3.3130807923292704,8.411901418339168,13.48036886034559,0.7814158634452187,7.524261763597547,0.9480911837407304,1.565249576429179
140,4.0,84.94908766401093,-1.5894288073565612,3.263773457844319,8.06284593800429,13.453282063780089,0.8005085958827008,6.216378691321482,0.9624125874125874,1.2702607696205523
141,4.0,87.50678409386839,-1.616093543219617,3.2179323614543365,8.085449445181148,13.803419602863425,0.8104871495140793,5.522626718218371,0.9642350269656542,1.4567205610214655
142,4.0,89.42561825496472,-1.6403737437434254,3.175558505247988,8.320975612672672,13.769782536114576,0.7967630408830373,7.508780405191977,0.9395827688973178,1.200799739794918
143,4.0,89.42799071822049,-1.662269572398196,3.1366527958928767,8.58917094021526,13.286203551211456,0.762937454959806,8.45737911279108,0.9617940199335548,2.2441253615975274
144,4.0,93.26284338356656,-1.6817811802673748,3.1012160492384284,8.819473051817164,13.459448883341508,0.7554017457600638,6.2982425983823065,0.9773095623987034,1.1183060075477937
145,4.0,93.90363295203852,-1.6989087049125184,3.069248994546714,8.632651364652672,13.82902468902248,0.7812319002955175,5.757155240080913,0.969664715274082,1.4143818769097045
146,4.0,91.35080054238485,-1.713652269361993,3.033235679985752,8.542617863639034,13.612690618580675,0.7785783004656405,5.9763388539662605,0.9696140158773612,1.343589511860434
147,4.0,91.35420742508563,-1.7260119812234858,2.985658065802673,8.595315764806937,13.529567493466685,0.7722670689771727,4.596687857195361,0.96960569550931,0.8871998289518209
148,4.0,91.35860910478134,-1.735987931920184,2.926513194462636,8.562733024846274,13.568632156323751,0.7757278055629648,3.6434513715162073,0.9792473713337024,1.3464970996683814
149,4.0,88.1694065931834,-1.7435801960505724,2.855797500055256,8.388789104608772,13.38447214407015,0.779216613918143,4.649467879150821,0.98729792147806,0.4670525843530648
150,4.0,88.1754031073807,-1.7487888308717878,2.773506880144453,8.375802859623779,13.383992865334372,0.7799780480803766,4.6721972024282765,0.986424032351242,0.5837956005489322
151,4.0,88.18216579219751,-1.751613875906462,2.6796367817965736,8.266761354466015,13.429880617572348,0.7880983971747473,4.2878437942859,0.981422351233672,0.8019915011314698
152,4.0,86.91149720814667,-1.7520553526730305,2.5741823018490475,8.333462366781472,13.308066690853044,0.7796659094928262,4.617173285580322,0.9854184893554973,1.0310765874986825
153,4.0,88.83674288176987,-1.7501132645394606,2.457138301485332,8.333396963494444,13.587563688699817,0.7898422787479258,2.7357854235474544,0.9748800451594694,1.1330344674256438
154,4.0,87.56694767206585,-1.7457875967003864,2.328499535182255,8.372517582649087,13.377832744172071,0.7799438739184227,2.74765256530694,0.9662602778565352,0.8342723857387858
155,4.0,89.49344262533687,-1.739078316277679,2.188260794092696,8.349590907594477,13.671714287837997,0.791846995919911,2.5982703446073527,0.948374760994264,0.6507065860765301
156,4.0,90.1419379261484,-1.7299853725444,2.0364170639194263,8.269310433499955,13.939836216363028,0.805045001637403,1.456818851345315,0.9618969298245614,1.1362134716831398
157,4.0,88.23315708994006,-1.7185086972722283,1.872963697324232,8.211883270669654,13.721968012447174,0.801162140888458,2.603813276547265,0.96923511148744,0.3674818822759189
158,4.0,86.3238990377192,-1.7046482052023548,1.697896600899946,8.170954029396277,13.514643818573951,0.7965296695064443,2.14682549396278,0.9722543352601156,0.8057420393781293
159,4.0,86.97201010972796,-1.6884037946399069,1.5112124367109694,8.136129342982702,13.681597408951706,0.8039652486618429,2.725846834198937,0.9735784032165422,0.7508070722389006
160,3.0,86.98026470408755,-1.6697753481719662,1.3129088383800689,8.246072329110211,13.529613382201104,0.7927994224071296,2.9333065840650847,0.9517125210555868,0.9043209175020729
161,3.0,86.98791258372768,-1.6487627335092436,1.1029846416650138,8.39273948399285,13.357695694192,0.7779656388025552,4.017336024046572,0.9335722160970232,2.03368767500327
162,3.0,85.71542138177517,-1.625365804451498,0.8814401294276959,8.202569695419392,13.440544735672791,0.7921819980715176,1.6900362212207665,0.9442084395355425,1.003809091675139
163,3.0,85.08145556281484,-1.599584401976785,0.648277290850224,8.098247935351033,13.499577446042268,0.8000836780182738,1.1581150293647249,0.970691676436108,0.9303001970720729
164,3.0,84.44620688245236,-1.571418355454643,0.4035000946967464,8.126638478013161,13.335021612658544,0.7928474663932815,1.2477599314475174,0.9704840613931524,0.7476274376918631
165,3.0,84.44924686483937,-1.540867483983308,0.1471147763561038,8.126638478013161,13.335021612658544,0.7928474663932815,1.2477599314475174,0.9704840613931524,0.35261665745300336
166,3.0,85.09040763402288,-1.5079315978510648,-0.1208698616715019,8.101997130503333,13.468169446970096,0.7988232994451389,0.92193739233612,0.9749852854620364,0.2524853774085441
167,3.0,85.72965789627443,-1.4726105001218652,-0.4004421362610498,8.109778105093403,13.587254156298068,0.8023409247406068,0.3893151288628326,0.9625036054225556,0.7052194708936548
168,3.0,85.72693869279986,-1.4349039883453016,-0.6915871576287206,8.073817423839644,13.631899000958844,0.8057371505218639,0.8482485202816211,0.9751607247223846,0.41880350776373393
