slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
45,9.0,43.3682045960214,3.679572741178561,23.71310422064235,6.61971751281249,8.318187307477396,0.6055420905549636,1.22212685613178,0.9705372616984402,0.52097240361108
46,9.0,43.26720119994246,3.674691526013776,23.740964537720515,6.644444655225961,8.324371507669465,0.6024024379329114,1.1823178065993762,0.9847238542890716,0.6136796457034115
47,9.0,44.3715083810029,3.668508867558786,23.765660889813457,6.573804766774461,8.497799903439695,0.6336867180310859,1.9675200217717,0.9726339794754846,0.832845962036964
48,9.0,43.62458733587195,3.6610247118976975,23.78719686120028,6.651526813835319,8.245565829648907,0.5909884397734653,0.3275887406572705,0.9664157498552404,1.6533559689639616
49,9.0,45.24947594900385,3.652238993966165,23.80557558060532,6.891604060677288,8.228529535474802,0.5463968575380042,1.9360363710652877,0.9637276785714286,1.3709877916896893
50,9.0,43.44212830562012,3.642151637665848,23.820799720366736,6.586300013680065,8.211211251121735,0.5971743924249234,2.264166254350793,0.980438648488441,1.3775814416500136
51,9.0,42.858759602555686,3.6307625559988086,23.83287149573249,6.36960490881363,8.435214741017399,0.6555849957928778,3.313500947808455,0.9612676056338028,1.5444475359357732
52,9.0,43.46346726557611,3.618071651221856,23.841792664281165,6.615034311966175,8.236106309134428,0.5957421778426362,6.062718815594408,0.9846244825547014,3.093482607946625
53,9.0,43.49895154798436,3.60407881502086,23.847564525465053,6.478821701481088,8.490071299939405,0.6462728376653736,3.120414019991477,0.9618497109826588,0.9034647722788675
54,9.0,44.9224264786553,3.5887839287050785,23.850187920274056,6.585298805142916,8.576414775024467,0.6406429352755899,4.225169890468149,0.982896237172178,1.479050178449422
55,9.0,46.18921951920454,3.572186863421463,23.849663231018788,6.686199458373586,8.709416111866371,0.640811180544401,2.956129762202535,0.981225842076201,1.29212415399331
56,9.0,46.289312147133685,3.554287480389044,23.84599038123221,6.837952832783695,8.580113909859493,0.604039484341371,3.2805230363384745,0.9490175252257036,1.2576447304394522
57,8.0,46.88017303476057,3.535085631153349,23.83916883568928,6.695785092337959,8.857582148540459,0.6546420890973489,1.418529540429531,0.9885496183206108,1.9546294834007198
58,8.0,43.39903881207712,3.5145811578609405,23.82919760054476,6.365497009376649,8.65808172907854,0.6778400407813915,1.605291773598049,0.9616704805491992,1.52747600789625
59,8.0,44.61446814121898,3.492773893554073,23.816075223589763,6.562848413518157,8.590964396375295,0.6453047237280206,0.7010285569637406,0.9706546275395034,2.217302977515446
60,8.0,45.76991648191604,3.4696636624855035,23.799799794627933,6.927872008739097,8.417207728590563,0.5679524128182832,6.035809156478974,0.9705079191698526,4.257921456791272
61,8.0,47.56385964381934,3.445250280453496,23.780368945972885,6.644626027278388,9.027811100880164,0.6769618466963641,2.222535736946884,0.969376979936642,1.4270095081599123
62,8.0,47.61847832075072,3.4195335551570625,23.757779853068744,6.485477932441904,9.3387416666548,0.7195208032459827,2.947299963083205,0.9540289256198348,1.7834701760555731
63,8.0,48.82697335966369,3.392513286571464,23.732029235236286,6.726687453355883,9.2987611429595,0.6904325333791348,1.772640627104807,0.9850438370293966,2.334970602981608
64,8.0,47.06246704012052,3.3641892673440013,23.703113356547576,6.637541846046634,9.0526391990685,0.6799948096587518,3.6579088870638903,0.9641160949868074,2.238694640317974
65,8.0,47.07838904872065,3.334561283210173,23.67102802683243,6.693084192139341,8.980011311206846,0.6666933800363024,0.1912919923604035,0.9708994708994708,4.202532041061777
66,8.0,47.709213321020485,3.3036291134301856,23.635768602820704,6.739560450388112,9.104905881646268,0.6723727810998655,6.428124375096325,0.9728317659352144,3.1500048459129757
67,8.0,47.119676893503375,3.271392531245908,23.59732998942457,6.691109544517803,9.042966971053092,0.672689533785441,6.821994012179037,0.9850026780931976,3.7492356643781424
68,8.0,48.27202636597696,3.237851304358283,23.55570664116579,6.798313567180321,9.095742861024451,0.6643542931058832,4.734976336005821,0.9731958762886598,2.7291065692061847
69,8.0,45.38479573636517,3.203005195425228,23.51089256375328,6.448360707226758,9.021831673788965,0.6993785920635963,3.277644594551563,0.9665570175438596,2.2926667390197335
70,8.0,46.56598432010327,3.166853962580103,23.462881315816748,6.740621758236988,8.831564874742314,0.646111779084481,0.1466039017273596,0.9826933477555436,3.864427297208857
71,8.0,48.91287213085712,3.1293973599707536,23.41166601080281,6.985750576350863,8.916729949118048,0.6214625620276593,2.72989115541057,0.9694189602446484,1.5309645518867334
72,8.0,47.75813581341128,3.0906351383191866,23.35723931904047,6.852541998020459,8.890716001462495,0.6371337075793683,5.202689957078272,0.982086406743941,3.4666402188626573
73,8.0,46.04712548356884,3.0505670455019134,23.299593469983176,6.617856634218388,8.806313588411335,0.659743647055819,1.2989911383920372,0.9774477447744776,2.2190284447316304
74,8.0,47.20265640260212,3.0091928271510047,23.238720254635663,6.76626661841882,8.897470259479434,0.6493712282730564,2.87585377462528,0.971473851030111,1.65836093565931
75,8.0,48.953443208518536,2.966512227275899,23.17461102817361,7.041787530665982,8.886597457534831,0.6099938655809534,0.0873138645868774,0.9774358974358974,2.75705347760868
76,8.0,51.30238801472375,2.922524988905995,23.10725671276545,7.357404336188192,8.818430796509022,0.5512773154882894,5.337635824373973,0.9768244575936884,3.680817268601766
77,8.0,48.37363843386533,2.8772308547540635,23.03664780060556,6.949393512499626,8.852420264638045,0.6194599272691217,2.225671558357462,0.9771428571428572,2.5343909438650694
78,8.0,51.28622328652497,2.8306295679005427,22.962774357169067,7.385600792069943,8.762233954011515,0.5380843795078576,0.1253618003463218,0.9657869012707724,2.9497528336134695
79,8.0,50.647890583409925,2.7827208724987,22.885626024698848,7.278841009504873,8.757402628443188,0.5560255905041519,7.347552450422684,0.9548355424644084,5.178958846929051
80,8.0,47.48239417790858,2.733504514500739,22.805192025935817,6.73738620500507,8.850545117831118,0.6484697484921922,0.142020721298323,0.9753615425816818,2.659122718456882
81,7.0,48.053598898019935,2.6829802424048546,22.72146116810435,6.9632860476110485,8.677306847627552,0.5966902395491851,3.2343975132005367,0.9503619441571872,2.6510793027316777
82,7.0,48.63581110400041,2.631147808023277,22.634421847165143,6.717199292131453,9.062979973745737,0.6713177586262877,1.9464742033851845,0.9697443922796036,1.9028198321864658
83,7.0,50.43493685562167,2.5780069672713126,22.544062052348405,7.168820559607324,8.825281372490617,0.5832317205504784,1.8940852709150344,0.9698340874811464,1.251405937513618
84,7.0,50.47738331439548,2.523557480977412,22.45036937098089,7.093133359108389,8.946124989881568,0.6093870159621915,0.2707246908899005,0.9622266401590456,1.7419251950222778
85,7.0,48.18745129314818,2.467799115714283,22.353330993620848,6.668959748369595,9.073385948302612,0.6780638162139915,0.7511486941715387,0.9741014799154334,1.0256630701201443
86,7.0,50.71327705012614,2.410731644651059,22.25293371951562,7.008250263584774,9.113672764381686,0.6392695409250572,3.4914580148557484,0.9502196193265008,2.549345342777022
87,7.0,50.970928883676144,2.35235484842653,22.149163962397186,6.990099206638198,9.232083351315516,0.6532367790585631,0.7583356189450261,0.9699507389162562,0.8896446466745568
88,7.0,54.09015287759049,2.29266851604343,22.04200775663144,7.353308778207127,9.388797017215085,0.6217685090558248,0.1633526081471483,0.9494356659142212,1.2625280208734364
89,7.0,52.43556946441692,2.2316724457838086,21.931450763737924,6.98943299842713,9.494291507372296,0.6767935539610108,1.8150291494037112,0.9750240153698368,1.0641068885119258
90,7.0,54.90124689913331,2.169366446145441,21.81747827929691,7.316370096051607,9.644927956276216,0.6515886364643136,1.2166067089964698,0.9400437636761488,0.8218109158434558
91,7.0,55.57192847040987,2.105750336799302,21.700075240261747,7.118838032252113,10.102192889787826,0.7095221513321273,0.522705587751014,0.9677704194260486,1.1149695537584858
92,7.0,54.95346114522649,2.040823949568048,21.5792262326947,7.016558254649404,9.953274276891923,0.7092565695315113,1.9241255412480411,0.978440366972477,0.797492550914317
93,7.0,54.95787548428855,1.9745871294255264,21.45491549994528,6.991971582807022,10.061662556637048,0.7190939890919902,2.636104619252171,0.9524655708573968,1.4976459003396407
94,7.0,54.84168023207479,1.907039735517233,21.32712695129064,6.95463083086951,9.984097641526098,0.7174874129315055,1.3521262628017254,0.9645131938125568,0.7985869293959763
95,7.0,56.98608051744636,1.838181642201711,21.19584417105807,7.172817232402211,10.005823854944286,0.6972120749927173,0.6411837698055126,0.958005249343832,1.388135267058263
96,7.0,55.82685791445549,1.76801274011284,21.06105042825053,6.736577226710617,10.340528348417722,0.7586710951731257,1.174004442872418,0.9824561403508772,1.5168427502344566
97,7.0,54.69950926860445,1.69653293724295,20.922728686696345,6.526253812821024,10.510651735431887,0.783874975473152,0.1350673092988613,0.966219342896807,2.3778341888658017
98,7.0,56.54660670051614,1.623742160046698,20.78086161574499,6.689813144946728,10.580893629389411,0.7747606124591954,3.9422531246961343,0.9818264425261244,1.906938384815876
99,7.0,58.74232277821664,1.5496403545656503,20.635431601531565,6.978800430447159,10.629348585403086,0.7542736301283589,4.294832459505919,0.9742268041237112,1.6736891414353046
100,6.0,60.177577922356406,1.4742274875734716,20.486420758832647,7.107916740167328,10.80939312864303,0.7533941809614806,3.6730089293062713,0.952439024390244,1.5473415983389607
101,6.0,59.08072701161287,1.3975035477416349,20.333810943537244,7.299744036881647,10.43170417237715,0.7143722082044065,4.885556051280131,0.951209512095121,0.8856970494477467
102,6.0,60.34331175746328,1.319468546825561,20.177583765756665,7.009672037865152,10.942763661569767,0.7678942391979101,5.491247684493545,0.9782426778242678,1.1440385335655312
103,6.0,63.27688425762779,1.2401225208710545,20.0177206035978,7.448786354160059,10.809906968744096,0.7246938222783329,5.497263296581981,0.9620352250489236,1.3000468011931894
104,6.0,61.74138131638912,1.15946553144093,19.854202617624637,7.061881645104923,11.03109483344112,0.768224780175719,3.535346273440983,0.964720194647202,2.2187045399540266
105,6.0,61.81656604368101,1.0774976668616874,19.68701076603324,6.995208218726818,11.104396220607107,0.7766356481628586,6.77321624935742,0.976926246394726,2.133525819975683
106,6.0,66.09878823588728,0.9942190434900896,19.5161258205658,7.309709583230783,11.318725089942175,0.7635003435076844,7.617696903158683,0.9756756756756756,3.076483001602915
107,6.0,67.46962245637361,0.9096298069994824,19.34152838318967,7.437653247924277,11.553582240773906,0.7652328207851111,4.259324695498297,0.9644576082932248,1.9210103139784926
108,6.0,69.6784565443052,0.8237301336856783,19.163198903567373,7.717481487109207,11.5776834974979,0.7454306661531283,3.1262250307194592,0.9834054834054834,2.8666072270832417
109,6.0,69.88204644499632,0.736520231792232,18.981117697344168,7.727285560020798,11.605605005470643,0.746108632524816,4.055907863736469,0.970942593905032,1.7532576288202402
110,6.0,67.50087289897316,0.6480003428548853,18.795264965279383,7.533690445083797,11.54717577727788,0.7578509419062832,7.852627899251765,0.9807834441980784,3.460373613373554
111,6.0,70.87828275238917,0.5581707430649903,18.605620813248272,7.70208530292193,11.721501626789568,0.7538112957297113,5.3982199358135725,0.9468782338737496,1.4738911617436887
112,6.0,69.02123587398876,0.4670317446516598,18.41216527314065,7.436706674903307,11.599544447210826,0.7674396422041059,4.74153282486446,0.9683590875643856,0.9102854599886814
113,6.0,69.10968032642683,0.3745836972824125,18.214878324683013,7.432019851344839,11.671465975694296,0.771054676098876,4.772315364637005,0.9667154352596928,1.045086150551367
114,6.0,66.16342053779248,0.2808269894820443,18.013739918210142,7.035606187529106,11.816922500872884,0.8034408789929927,3.9061795880865295,0.9753656658968436,1.0804800160116905
115,6.0,71.43853823608565,0.1857620500694488,17.808729998412293,7.860624190156063,11.5677439112494,0.7336474984924541,4.599362987947255,0.981657848324515,0.6465107245229049
116,6.0,72.8770002492511,0.0893893496120935,17.599828529083478,7.794338203829936,11.975790529222213,0.7592133274035991,3.2778862601328997,0.972972972972973,1.616509095313586
117,6.0,69.2066150130982,-0.0082905981021651,17.38701551889595,7.591984620549881,11.71334127821462,0.7615134296972342,5.874053595286869,0.977609245214879,1.3429251061648035
118,5.0,70.16656790181165,-0.1072772345762525,17.170271048225274,7.676598739607021,11.496005844731306,0.744374040681646,4.873954386463035,0.9750812567713976,0.9622961740962572
119,5.0,71.47909741210607,-0.2075699550983951,16.949575297049844,7.616244284258581,11.775631412995311,0.7626759912074963,5.340506210258222,0.98067287043665,0.8653875485877
120,5.0,67.90024495378388,-0.3073968856203159,16.72696812690616,7.349547089372669,11.653394680926176,0.7760436100062124,5.188881501844449,0.96728624535316,0.7433229827949172
121,5.0,70.43534465369765,-0.4049862579098943,16.504508933613536,7.573652496499781,11.830501562225315,0.7682242879213665,6.995493758194229,0.9505226480836236,1.4487038931389804
122,5.0,73.31700679932948,-0.5003376473994828,16.282207277830718,7.916203483057852,11.962249860667946,0.7497103845130566,5.663500086485486,0.965459423205902,0.7068314724245766
123,5.0,71.5917348005055,-0.5934507019611549,16.060072701587295,7.83453055162818,11.860576277189564,0.7507794995206613,6.215864640385528,0.9700413223140496,0.8223495948103695
124,5.0,77.45223199216105,-0.6843251375504191,15.838114726227651,8.324979968724383,11.862276430680115,0.7123705069064157,5.998032364894771,0.9718901453957997,0.9195246453792453
125,5.0,74.46494995520356,-0.772960733948341,15.61634285036738,7.879116930698953,11.979304312888216,0.7532554690704565,4.439014216824398,0.9815825375170532,1.99874565434171
126,5.0,76.39789901409125,-0.8593573306028601,15.394766547863105,7.812713362831223,12.318436228525126,0.773144486904603,5.635426580825022,0.9871273712737128,1.356878261366042
127,5.0,75.86618555292624,-0.9435148225700728,15.173395265796977,7.939167565139607,12.228521048512656,0.7605884753365709,8.04373035783062,0.9564369310793238,2.4303140634843707
128,5.0,77.8466342586881,-1.0254331565560848,14.952238422476814,8.235199228293467,12.058229500406318,0.7304620716592147,7.0700051965752175,0.9691813804173356,1.7758197823884203
129,5.0,76.97458302079946,-1.1051123270600405,14.731305405453124,8.031181183695855,12.306820017009588,0.7577195270406525,3.476495613015444,0.9672762271414822,2.613604527293003
130,5.0,76.39469479090953,-1.1825523726188003,14.51060556955386,7.947088717847148,12.381657847003735,0.7668349918746701,7.061523793942643,0.9768276762402088,2.5137686790797926
131,5.0,75.5686361600612,-1.2577533721537324,14.290148234938174,7.770032664295028,12.347405298412523,0.7771744063035021,5.056372245193462,0.934894162924952,1.9461872604353034
132,5.0,78.12479739921349,-1.3307154414199582,14.069942685169982,7.955923650439545,12.376920292234669,0.7660308602388011,3.673542667483718,0.9814090019569472,1.3303607228648968
133,5.0,79.44306440652836,-1.4014387295583854,13.849998165312575,8.041720260349145,12.425891141398829,0.7623413384166622,1.9477605421197464,0.9851517107811492,2.235688534095345
134,5.0,78.27722297317881,-1.4699234157507806,13.630323880045044,7.99489503055598,12.463941927210591,0.7671710674114095,3.4693510956740545,0.9740467798782442,0.7935976393186984
135,5.0,80.83852496615624,-1.5361697059780872,13.410928991801624,8.432744148016535,12.142147940723286,0.7194902729247946,2.589209786104915,0.9702417854928704,1.071732179377814
136,4.0,81.71474433543396,-1.6001778298821558,13.191822618934834,8.394476536512862,12.440487757479938,0.7380268496561081,3.250694868891755,0.9663228155339806,1.0020998765953886
137,4.0,81.23794358968613,-1.6619480377310023,12.973013833903345,8.320070772962275,12.593140302035064,0.7506646631841367,3.819336120351427,0.9792112503821462,1.2769773874575179
138,4.0,77.94077196987078,-1.7214805974876777,12.75451166148546,7.995004754767672,12.466838144878643,0.7672882810645548,4.522068010405336,0.9690491384811742,2.2800240858271508
139,4.0,78.00840389863542,-1.7787757919827871,12.536325077019104,7.943564391577863,12.56528746091278,0.774818398987877,1.2611856386338254,0.9758919961427194,1.5543614053509802
140,4.0,76.82545015786741,-1.83383391619068,12.31846300466905,7.695367517029212,12.534753412277244,0.7893658201985163,1.5671067777613872,0.962381419692509,1.140520112342357
141,4.0,81.26509143637453,-1.8866552746092868,12.100934315722402,8.130750443870848,12.62298747299158,0.7649218138799082,0.9647303557258043,0.9790886392009988,1.0885103899103108
142,4.0,81.33114134532241,-1.937240178743567,11.883747826912897,8.07207164108237,12.785566257990052,0.7755036094788943,2.1764355649570803,0.9810028028651512,0.9036967304205005
143,4.0,79.51743286012747,-1.9855889446924997,11.6669122987749,7.95687494059911,12.78716577500524,0.7828143119702492,1.4488030273000718,0.9745762711864406,0.6758351282460721
144,4.0,80.83246851649433,-2.031701890839532,11.45043643402785,8.208488923152329,12.548426760079462,0.7563687376394111,1.3438454547589889,0.9509685230024212,0.8077957860862633
145,4.0,81.71547287637677,-2.0755793356463847,11.234328875991736,8.201559026986121,12.839259980654647,0.769382684559205,3.302109376874759,0.9787363304981774,1.8779529726765525
146,4.0,81.61332508201274,-2.117221595550112,11.0185982070344,8.12084954993508,12.80841854404622,0.773312559320269,2.215540914968142,0.9673581452104942,1.2074672888122506
147,4.0,81.01281559752279,-2.156628982963256,10.803252947051195,8.000375382637362,12.915805126364422,0.7850551944219404,0.6436929023386906,0.978829389788294,1.242683747310885
148,4.0,80.44185614251326,-2.1938018043770056,10.58830155197775,8.019640423788017,12.732930375345433,0.7767287667684547,0.7166205608662657,0.9789109222536984,1.2390919486864125
149,4.0,81.12651524672302,-2.2287403585671703,10.37375241233622,8.137452804945775,12.59859613859445,0.7634201833520294,0.7665073586098061,0.9645608628659476,0.7962229838711857
150,4.0,83.06939286991064,-2.2614449349028605,10.159613851815752,8.23915956974966,12.70929949321479,0.7614031709151414,2.973636231819492,0.9629406447725218,2.0188726634218583
151,4.0,81.23513367502913,-2.29191581175769,9.945894125887612,8.076015566569746,12.723607014096066,0.7727360409569536,1.6869329556500297,0.9849624060150376,0.94000793995956
152,4.0,80.02730201707698,-2.320153255023383,9.73260142045543,8.16659438181767,12.549882328019727,0.759308018099671,0.7384587360055926,0.9830242062244576,0.6288191299652856
153,4.0,78.8166558470133,-2.346157516725601,9.519743850541058,7.91356585564198,12.662748434788032,0.7806654818204755,1.176368896915418,0.9741791520561046,0.6421661802628493
154,4.0,78.23418636343077,-2.3699288337418705,9.307329459006436,7.879458920246135,12.681277972005857,0.7835359837311386,0.6833648622651678,0.94926859632742,0.3703705502649968
155,4.0,80.30527256085763,-2.3914674266214515,9.095366215311891,8.196347385032317,12.60663316267554,0.7597955117703894,0.6702483289266794,0.9740420271940669,0.40819178434161313
156,4.0,78.32686934943592,-2.410773498507027,8.883862014311187,8.060315797221806,12.415898262273044,0.7606230798162827,1.2844998213050145,0.9607412060301508,0.5959183860505165
157,3.0,78.3715138030174,-2.427847234158048,8.672824675083678,8.00587641808096,12.357436418382491,0.7617597398254773,0.739670669701277,0.973320475731276,0.47048798978042683
158,3.0,78.415043183719,-2.4426887990756665,8.46226193980383,8.18854832982955,12.19033069163958,0.7408001225467405,1.848277693417285,0.9729213125199108,0.8733034984198426
159,3.0,79.72291235562601,-2.455298338729097,8.252181472648434,8.097641967410837,12.410662095367584,0.7578100372995471,0.1411139045257019,0.9764256132526282,1.1652104924069338
160,3.0,81.03102311574871,-2.465675977883324,8.042590858741667,8.405748226575488,12.275599232718552,0.728774998203775,1.1848775196778103,0.9671476819158736,0.6819578243258682
161,3.0,79.17243685727672,-2.473821820028072,7.83349760313823,8.38356841595355,11.894649312153962,0.7093870420799006,1.8294349258481724,0.9727912932138284,0.9722571378294553
162,3.0,79.84563227244055,-2.479735946907946,7.624909129844804,8.519560724717884,11.950061885016384,0.7012342404765061,0.9511857516462552,0.9767368751964792,0.6456970163423953
163,3.0,77.98236294843278,-2.4834184181536907,7.416832780879796,8.225852127368137,11.922497087179927,0.723862366364573,0.1237503867926343,0.9674298613350532,1.0592857283924004
164,3.0,77.38483747077308,-2.484869271014511,7.209275815371682,8.230596108516348,11.96113387739763,0.7256041467178574,0.9315470071908414,0.9823989569752282,0.6928815372048703
165,3.0,76.1511072536419,-2.484088520191409,7.00224540869585,8.190126182883889,11.8508038535318,0.7227556350381317,2.056280951037567,0.986365147988028,1.3785222168614573
166,3.0,74.91523455776047,-2.4810761577715263,6.795748651650108,8.0628158816085,11.71416932052178,0.7254293206410684,0.1448905357095624,0.9809264305177112,1.1989198037270026
167,3.0,74.9475756543991,-2.4758321532634806,6.589792549668829,8.200201551143913,11.702870209332836,0.7134553325464638,0.4109714828005761,0.9799129561432876,1.3952646450741544
168,3.0,74.403391443449,-2.46835645373369,6.3843840220757055,8.20790275300012,11.61005824823764,0.7072480282539577,2.6083546611583457,0.9781218444968024,1.013988634809691
