slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
80,3.0,57.097574912097286,-0.5015026349617968,19.02604164362594,7.431212549430694,9.886839448737495,0.6595884784157056,1.5980917818564422,0.9776217639315488,2.6566969080420133
81,3.0,60.4199398463743,-0.5052599547329357,18.72718398945372,7.664871020193384,9.971392621602345,0.6396259139913385,0.6997444564375773,0.9605809128630706,4.727241563651954
82,3.0,59.939893883126096,-0.5081516919217876,18.41029519177663,7.373542949279639,10.316939477559494,0.6994283101589274,4.129370293020119,0.9866723989681856,3.6936906937378136
83,3.0,58.040132968973694,-0.5101778488297789,18.07519930026499,7.417738988280978,10.140015630674895,0.681807607278332,7.072093163326095,0.9641943734015346,3.606871108773133
84,3.0,58.4033141456829,-0.5113384270825866,17.72171516491436,7.286927333233021,10.40347314143045,0.713718763954052,11.03681021459872,0.9221995926680244,4.5181510770125906
85,3.0,60.94693205264056,-0.5116334276162723,17.34965727424968,7.263454040470179,10.557927485487667,0.7257464136785725,9.402856491631368,0.9779940753279728,2.2117543101376973
86,3.0,64.46085378769702,-0.5110628506693313,16.958836681564826,7.619342484501036,11.044787385996589,0.7239438605861946,7.628766477722848,0.9668318719024018,2.915763867184251
87,3.0,63.100239519921125,-0.5096266957806821,16.54906202545183,7.354361739763451,11.122389669086022,0.7501906681968007,10.179123943378768,0.936854190585534,1.8323499828796577
88,3.0,67.51603238481566,-0.507324961793563,16.120140650896438,7.663612735467463,11.24203766325885,0.7316386139374351,10.88482163691776,0.9477364740522636,2.2309476734111997
89,3.0,63.62406790021292,-0.504157646865368,15.671879837141944,7.399279357051607,11.186467411227984,0.7499898410055804,13.578129990796375,0.967429236138038,4.782151605284519
90,3.0,61.67623787099426,-0.5001247484834043,15.20408813833447,7.042854540883943,11.175414057149313,0.7764248029771913,12.884208911076843,0.9675456389452332,5.066548334913659
91,3.0,65.53650842463671,-0.4952262634865688,14.716576842638007,7.254058756334811,11.454573718787042,0.7739150129849376,7.635549222508557,0.950701554797118,4.641233474266481
92,3.0,67.80701138172404,-0.4894621880929571,14.209161555025984,7.225928758373802,12.19965111128097,0.805712838997703,3.563400121466361,0.9141571478020076,4.52602777695548
93,3.0,70.82675692024188,-0.4828325179333987,13.681663908293864,7.351780487698897,12.272034621538742,0.8006981864909787,2.4527807013503526,0.9707977207977208,3.558187199295284
94,3.0,70.3710679967916,-0.4753372480909127,13.14681503467428,7.477822453021515,12.060987190361622,0.7846009827677088,3.483578870375376,0.9763356041591968,2.2527585954091216
95,3.0,72.6320028133584,-0.4669763731460952,12.617582170658372,7.86607995312629,12.165077457008666,0.762819254889274,1.0053618909231663,0.9434210526315788,1.5272000152837217
96,3.0,68.79976541549853,-0.4577498872284324,12.094142099864268,7.215014588371623,12.329368431201592,0.8108965833724904,0.3066906360315597,0.9578226387887528,2.2034169154253043
97,3.0,68.30930453296418,-0.4476577840735397,11.57666535961377,7.222408322291156,12.195907303038508,0.8057913664153049,0.8847222839658638,0.958938953488372,2.0689005688840765
