slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
37,9.0,35.51661719521549,2.551160771434444,23.36723476271739,5.349484998664052,8.364983931695788,0.7687829660286444,10.015210439058546,0.9608262108262108,4.171956215636911
38,9.0,32.02875005167177,2.463378157666145,23.35539903722137,4.970968451945366,8.055327371316421,0.786881852303294,10.607608998105512,0.9601910828025476,4.133015853006783
39,9.0,32.61811651499223,2.376137959520921,23.33864287711742,5.190028384638899,7.855366024126303,0.7506509636917361,7.961445779635593,0.9787066246056784,2.5725893529492394
40,9.0,35.53957431451855,2.2894407932261527,23.31696255902204,5.681536569351697,7.687680403316935,0.6736561977671197,2.157205757623109,0.9801031687546058,6.771349868619969
41,9.0,31.470643227697497,2.2032872587404677,23.29035326951438,5.487940649793386,7.179401562102976,0.6447406232525404,11.015503774918162,0.9652945924132365,4.360059884548655
42,9.0,29.732360596564536,2.117677939966238,23.258809107280683,5.081924732518261,7.269497518297958,0.7150477403307288,9.046564919004092,0.9606164383561644,3.670872132694464
43,9.0,31.493297953357736,2.0326134049620603,23.22232308576963,5.275841413649951,7.407401901340283,0.7019363786357781,4.924999846736561,0.945063694267516,4.459607798776542
44,9.0,29.75619880248008,1.9480942061551576,23.18088713637373,5.100662054413684,7.246676818345651,0.7103359999721861,5.234838041112172,0.969098712446352,4.105904933232472
45,9.0,31.52111386850496,1.8641208805536595,23.13449211215447,5.2474184622310975,7.456733086387844,0.7104813811751166,13.195088608347874,0.9473684210526316,6.091896006654745
46,9.0,33.288995175909434,1.7806939499587164,23.08312779213179,5.252346819707437,7.917997237504452,0.7483151831829213,10.122856593846302,0.9875583203732504,4.070714603989342
47,9.0,33.891379410355945,1.6978139211763892,23.026782886161733,5.598965763768592,7.475634047766647,0.6626123297148666,3.3499083677606896,0.9688922610015176,4.981060797018833
48,9.0,36.834473618532215,1.6154812862292824,22.965445040428296,5.585247890614505,8.213729912381597,0.7332216282117802,9.939987841698947,0.9761737911702874,3.245616860035264
49,9.0,34.51721017687894,1.533696522567857,22.899100843579173,5.029034468375262,8.49672700859159,0.8060264895203765,5.812493262488659,0.9707207207207208,2.4000501491497945
50,9.0,31.612883646558352,1.4524600932814078,22.827735833537616,4.660833739825459,8.623590088222336,0.841359898389381,5.68055064118318,0.9787928221859706,2.813290648752138
51,9.0,34.56414195099292,1.3717724473086308,22.75133450502583,5.271943853413719,8.216330348037829,0.7670037420945227,8.881267453947958,0.9770029673590503,2.4493145271026147
52,9.0,35.22243136226584,1.29163401964776,22.669880317838366,5.492660060181711,8.072241769263751,0.7328051826216978,6.111634539326748,0.9466666666666668,2.523911571974114
53,9.0,34.72672024479528,1.2120452315662178,22.583355705907035,5.1522295020258735,8.471113649877095,0.7937745968274418,12.206471727543924,0.9764359351988218,4.659392470558268
54,8.0,34.31353625346964,1.1330064908097537,22.491742087202056,5.2221169177635565,8.54586716356237,0.7915767652674108,10.154106036371402,0.9596541786743517,2.7421962161053504
55,8.0,36.84245145612211,1.0545181918110125,22.395019874517327,5.361236878482588,8.749477867011413,0.7902769604535388,7.617937196306731,0.9815068493150684,1.7037556010667914
56,8.0,33.98019005063834,0.97658071589752,22.295793732399357,5.282994330779651,8.311219539460149,0.771980198389767,6.836979674777919,0.9589928057553956,1.8022219161765747
57,8.0,35.87928459952081,0.8991944314990123,22.196682805012763,5.268767445688367,8.680720731513398,0.7947393217430923,6.921899712038077,0.9775753328661528,1.3526805006655866
58,8.0,37.08846043805286,0.8223596943541092,22.097688475247782,5.350807296259996,8.883126043215306,0.7982269716719915,7.503404623985296,0.975016880486158,1.2848754691682753
59,8.0,37.65318830393106,0.7460768477162704,21.99881212276266,5.705882383387752,8.477390327781384,0.7395777594948377,7.431390249481531,0.9545159194282,1.5782204998606202
60,8.0,37.65068215680019,0.6703462225590029,21.90005512391676,5.500376428196187,8.831613524505519,0.7823764305546648,9.933823420778788,0.9847378898473788,3.8720664724347382
61,8.0,36.44334362112959,0.5951681377803011,21.80141885170425,5.150596022459697,9.017939769272283,0.8208454339657443,3.659047413748932,0.9533152909336942,3.546488357267475
62,8.0,36.19599781538012,0.5205429004062633,21.70290467568825,5.131858019931493,9.052407190979077,0.8237826479923,5.412758743998497,0.9342629482071712,2.173188666667913
63,8.0,37.27222779756792,0.4464708057938705,21.60451396193565,5.268982037379428,8.832709516465217,0.802589958467086,5.442040946811965,0.9654002713704206,2.3841422704652495
64,8.0,37.894034270025,0.3729521378328849,21.506248072952456,5.359597491631125,8.792234430077192,0.7927218266119933,7.509796641042363,0.9497021839841164,2.947490414213556
65,8.0,36.73882323648475,0.2999871691468398,21.40810836761964,5.333840794359138,8.47134915407809,0.776892349334524,2.793354356361242,0.9616189811584088,2.950440451297536
66,8.0,36.17451485877386,0.2275761612930947,21.310096201129724,5.162563101715628,8.695741987163057,0.8046945331007951,8.726394075079018,0.9701704545454546,4.203050159580539
67,8.0,37.982964656975895,0.1557193649619205,21.21221292492382,5.337476776236676,8.894160970953864,0.7999169978864775,3.773436693046499,0.9373776908023485,2.7068251056329373
68,8.0,36.23025847186364,0.084417020174588,21.11445988662935,5.103431316592333,8.757289850738287,0.8126412943206189,1.9883669667481576,0.9734767025089606,2.7925712682091857
69,8.0,36.2577526168009,0.0136693564804372,21.016838429998373,5.169830231118081,8.794086256471054,0.8089509032350929,5.6330678889806425,0.967719298245614,2.972300716683568
70,8.0,35.6902626950499,-0.0565234068471108,20.91898093812453,5.174188264849172,8.71748971128081,0.804803367588225,0.8465866481949994,0.9647639182522904,2.6979353808941045
71,8.0,38.31882442259768,-0.1261610606156124,20.820517865787867,5.403095237553312,8.973153688291763,0.7983901403967263,4.629229110975345,0.976928147659855,1.9079321468974182
72,8.0,39.1323510964134,-0.1952434055197677,20.721447664520014,5.601504544838962,9.000809544729918,0.7827519038778881,2.1872419119351774,0.9522332506203474,1.786649208798521
73,8.0,36.80170536835048,-0.2637702519487095,20.621768790360672,5.571303096232467,8.577212305972083,0.7603209710881678,3.0557896028488,0.9851150202976996,1.3896472892598772
74,8.0,36.27444055050069,-0.3317414197944465,20.52147970417489,5.280396351550498,8.795402911325153,0.7997305396576571,4.62440632177038,0.9638225255972696,1.0932704943024112
75,8.0,36.88408281741372,-0.3991567382614786,20.420578871975334,5.162776296858198,9.24186389183345,0.8294171441620721,2.3729566241516693,0.9583057577763072,1.598423085143131
76,8.0,37.41667453360187,-0.4660160456776096,20.319064765249745,5.56622134966485,8.735882484442252,0.7707248756039538,4.491033487095383,0.9761431411530817,1.430460446066726
77,8.0,38.50047309259928,-0.5323191893059788,20.216935861293454,5.413541987883436,9.007549568271996,0.7992482936704518,4.788602837329393,0.9700715679895902,2.0729240601945587
78,8.0,40.16528499184873,-0.5980660251583316,20.114190643547087,5.73734325289442,8.877170963348323,0.7630803759130801,4.309774670356684,0.9549938347718866,2.1375479348417072
79,8.0,37.72684489563981,-0.6632564178095498,20.010827601939475,5.271944613965803,8.913401642752254,0.8063320355845532,0.0737925595330304,0.9714867617107944,2.7784266531939656
80,8.0,38.95315624975852,-0.7278902402134612,19.90684523323579,5.539989992307692,8.84864890536253,0.7797559255534035,0.4221089999018627,0.9784031413612564,2.1877920945235125
81,7.0,38.38201438568528,-0.7919673735199494,19.80224204139098,5.313800752323303,9.05068471176996,0.809502579055335,2.205039872501337,0.9407598197037992,1.5960675835304583
82,7.0,40.81072587864109,-0.8554877068933786,19.697016537908457,5.628163331349426,9.048326495424192,0.7830077205706104,0.8967554091773163,0.9473361910594,0.9586428643094461
83,7.0,38.43900286939429,-0.9184511373323546,19.58788793047459,5.2785194810294405,9.062310738463683,0.8128522571237222,2.688808336916826,0.9631093544137024,1.6820292972792525
84,7.0,40.2728656256341,-0.9808575694908336,19.47155732556579,5.437594883905645,9.315542498946533,0.8119603903191354,0.4396002824812258,0.9477886977886978,1.3394930255815976
85,7.0,40.93322134964298,-1.0427069155006088,19.3479948646594,5.65420768837253,9.183948906825105,0.7880100417509028,0.0,0.9483483483483484,1.3505311438505114
86,7.0,39.44518148702346,-1.1039990947951683,19.21716908738869,5.632229271050012,8.974733792982047,0.7785637545006796,3.300447000069953,0.9859604339502234,2.623773095571597
87,7.0,41.3910387321304,-1.1647340339349597,19.079046972147932,5.998350930857442,8.826487283353506,0.7335960358227451,0.1748919002133945,0.9657863145258104,1.7368823634314852
88,7.0,40.8206087170839,-1.224911666434069,18.933593980166528,5.83805861021372,9.018454371574515,0.7621960269904343,0.6026839342443536,0.9490822972172884,1.7746730092276943
89,7.0,39.4381813488248,-1.284531932588324,18.78077410324484,5.48156513799599,9.210995370321882,0.8036431477532122,6.446835027005572,0.968513853904282,5.742767893942129
90,7.0,39.29128245358596,-1.3435947793048424,18.62054991535461,5.303626954570736,9.35283623125052,0.8236756343748202,0.0184882627854058,0.9683666881859264,1.4562708537194025
91,7.0,40.54361742973724,-1.4021001599330305,18.45288262831684,5.516065433722766,9.2180269810877,0.8011973256469624,0.111231677199265,0.9815521628498728,1.4094600984849743
92,7.0,41.80002500245386,-1.4600480340970496,18.27773215177983,5.563946591991488,9.279480529637413,0.8003019259163868,0.0166600238682865,0.9886435331230284,1.7054387404146298
93,7.0,44.27355311181311,-1.517438367529765,18.09505715772945,6.0911648710351605,9.067350398715549,0.7407602472871923,1.4925956586637388,0.9774436090225564,1.2225898059855795
94,7.0,38.253379587763455,-1.574271131908177,17.90481514977248,5.44387173835642,8.840709213454701,0.7879230991021183,0.0502057423501266,0.9748344370860929,1.23227236424947
95,7.0,40.4574804563935,-1.6305463046903603,17.706962537442685,5.800477929124472,8.97062308315549,0.762821923514395,2.2132362176933897,0.9887780548628428,1.1725228586566725
96,7.0,40.49355249723758,-1.6862638689539078,17.501454715786377,5.698399626255523,9.143885253919258,0.7820682048913679,2.333697007095695,0.9376114081996436,1.0947966724730647
97,7.0,39.00388379696583,-1.7414238132359012,17.28824615049208,5.431956862783846,8.995799279434125,0.7971108132230695,1.460356618113524,0.966321243523316,0.668272317228968
98,7.0,39.05381884824444,-1.7960261313744046,17.06729046883436,5.451562875347524,8.951657510905259,0.7931695769236347,1.131686682933542,0.963082901554404,0.8347392924325249
99,6.0,40.32675497125926,-1.8500708223515017,16.838540556707297,5.5573498786334605,9.068029140382835,0.7901982072644524,1.08532108798146,0.9374233128834356,1.4811293790860667
100,6.0,41.60384177931925,-1.903557890137877,16.60194866202697,5.712571154852656,9.150316291388926,0.7811818058375575,1.7299141918498515,0.9906191369606004,1.1684298342265185
101,6.0,43.09286086784335,-1.9564873435389596,16.357466504784966,5.784812700209969,9.542897920974868,0.7953192460710633,2.8832995395583167,0.9733333333333334,1.5678835859529618
102,6.0,46.91482069599885,-2.0088591960426143,16.105045394035752,6.252069561511475,9.623949350760784,0.7602444886115362,5.859748762854232,0.9576581285938316,3.9618591436685606
103,6.0,45.46004721497136,-2.060673465668418,15.844636352100316,5.85463694721471,9.840515248051917,0.803760699101529,1.5149332917246143,0.9675110132158592,1.3740584555581663
104,6.0,44.90817681838497,-2.111930174818505,15.576190246265572,5.593167149262224,10.061853566582515,0.831263336303694,3.242808928236373,0.9787478460654796,1.7341139586946561
105,6.0,42.50706965666267,-2.162629350129993,15.299657928254492,5.214612618138701,10.146282867052497,0.8578240150831669,0.9310606757634116,0.948306595365419,1.6173312816791652
106,6.0,46.88558775639399,-2.2127710223290005,15.01499038173431,5.719384060543831,10.444929308530952,0.8367562213392056,1.5104934299371342,0.9778378378378378,0.5931795834155468
107,6.0,47.21919906511224,-2.2623552260862585,14.722138878120706,5.966780509424923,10.29383033041981,0.8148678933569073,1.5865137866483088,0.9899311075781664,1.2008116778221403
108,6.0,50.73127066580987,-2.311381999874319,14.421055140922377,6.410853380584834,10.168177409555089,0.7762034443405978,1.5758535452547977,0.9724137931034482,1.1660135966915348
109,6.0,50.803798207239325,-2.359851385826366,14.111691518855002,6.325476481601281,10.138770651493832,0.7815118861592636,2.612002344141135,0.9760956175298804,1.0570654201730647
110,6.0,50.25526738581427,-2.40847037923557,13.797144083829776,6.072883308589143,10.41136565838849,0.8122610600564547,5.3674664455106775,0.9659147869674184,3.033979497295791
111,6.0,50.32487732484324,-2.4579457757847973,13.48054415805528,5.965177260093443,10.750425290783372,0.8319312831008666,3.023360200059229,0.9620502710694924,1.2893307885430418
112,6.0,54.324852848397256,-2.508277312743352,13.161898004062047,6.297970481698475,11.040890974325794,0.8213512700453052,2.5995780509735478,0.9787822878228782,1.0953491540805598
113,6.0,54.19749333509527,-2.5594647163055546,12.84121250837584,6.322248553371164,10.88589168579968,0.8140641563123179,2.603613762212297,0.970846830171217,1.4127272884592748
114,5.0,54.26751566618034,-2.61150770125937,12.518495192799875,6.222457121562817,10.994631886994108,0.8244364537758487,0.3338748119075664,0.9617158671586716,1.5025915064754694
115,5.0,53.08679662625369,-2.664405970649923,12.193754225463111,5.82151193645352,11.404880244230595,0.8599128925122191,1.501316913585318,0.9873108833577356,0.9613162394279354
116,5.0,58.154513939602886,-2.718159215437961,11.866998431611648,6.415111383921835,11.441394934817655,0.82802340581143,0.6869206627724203,0.9704219225750326,1.1939139139215154
117,5.0,61.3543329808078,-2.772767114153262,11.53823730411968,6.667500076905082,11.674762985988602,0.820877642141044,0.0637413031197323,0.9724845995893224,1.647617431371516
118,5.0,62.84539029118648,-2.8282293325430974,11.207481013696375,6.772685015687457,11.93876054568897,0.8235209477060779,1.3533914259891484,0.9636150234741784,1.106250355780218
119,5.0,61.49491861292848,-2.8845455232157287,10.874740418764103,6.67816268948748,11.71554487630955,0.8216265075152783,3.4766188223144683,0.9846281678437888,1.9870433776929917
120,5.0,63.44676156160205,-2.9417153252790498,10.5400270749837,6.862330306786149,11.680111477465266,0.809207387072472,2.916029770378568,0.9580721003134796,1.5013584217645726
121,5.0,62.88514277986116,-2.9997383639743727,10.203353244401754,6.593260562506937,11.996981617958127,0.8354430518186968,0.5058014057048943,0.9769230769230768,1.8067358723704416
122,5.0,63.57907896088841,-3.058614250305448,9.8647319041949,6.614214465542533,12.130101490568949,0.8382583879723465,3.411568099764096,0.981132075471698,1.4692222024611585
123,5.0,63.011862033897295,-3.1183425806627656,9.524176754985753,6.656348668948837,11.9720490236144,0.8311881923153778,1.7891617974344902,0.9885947046843178,0.9260125562223392
124,5.0,63.827070570113946,-3.1789229364431675,9.181702228705054,6.785562923092493,12.097497733146565,0.8278789962587509,0.9284537525712468,0.9908838684106224,1.0106793571029389
125,5.0,63.76109391921457,-3.240354883664883,8.837323495974735,6.501019107614336,12.382148600293696,0.8510825011680692,2.1681112805147005,0.9730051607780864,0.978933341843069
126,5.0,65.7127963508308,-3.302637972578,8.491056472986143,6.620336046379293,12.635386372422351,0.8517475479897956,1.5053786550471877,0.9765834932821496,0.6638414941604718
127,5.0,60.70911847943932,-3.365771737270459,8.142917827848269,6.390054961107593,12.196019171162911,0.8517512682346066,1.4094727258470403,0.9647829647829648,1.0143180062572048
128,5.0,67.08698967752011,-3.42975569526964,7.792924986380618,6.879129882419209,12.373678606814254,0.8312163623906544,0.5779462398645174,0.9511029411764704,1.615501122924969
129,5.0,67.77186285763034,-3.494589347139609,7.44109613732562,6.8806186773593305,12.51776232317202,0.8353826514782073,2.941648605296445,0.9617224880382776,1.3631277087475289
130,5.0,64.01820376830199,-3.560272176074073,7.087450236955964,6.650481872401641,12.261833500626963,0.8401378347656807,3.796114940814741,0.9527468305801,2.1284001020192673
131,5.0,67.23377508886232,-3.626803647485165,6.732007013052274,6.868346432343057,12.470522548641844,0.8346590785049388,1.3399579692168042,0.934549356223176,1.1679066217943295
132,5.0,69.83966742603081,-3.694183208588079,6.3747869682273866,6.982312620586113,12.815835415578436,0.8385533054816391,2.551187519539796,0.954513645906228,1.124243206963063
133,5.0,67.95365217077752,-3.762410287981691,6.01581138257363,6.945427962643242,12.451232187076256,0.8299680659110782,1.186075973008237,0.9471603163191948,1.113175801078058
134,5.0,70.53415460242249,-3.831484295225197,5.655102315610421,7.169179433728763,12.526693875769547,0.8200355387409034,0.5174891220122505,0.956628191675411,1.1951575579197737
135,5.0,69.93569052559188,-3.9014046204108968,5.292682607510052,7.227470138082977,12.252424516940511,0.8074900046957515,2.051156279175109,0.96395431834404,0.9881624615547296
136,5.0,71.24197103219245,-3.972170633733171,4.928575879580306,7.2050036093147325,12.590277527169391,0.8200668853136502,2.2024311117670954,0.9745942131263232,1.2658622559138006
137,5.0,71.91009886791095,-4.043781685053782,4.5628065339835455,6.978918675535352,12.973489810297698,0.8429848624145011,0.9450712268851024,0.9694415173867228,0.7585963609725805
138,4.0,70.66584664889277,-4.116237103463551,4.195399752672713,6.75722889031045,13.238466386303092,0.8599227361337531,0.278320098423142,0.9820014398848091,0.8093199780526933
139,4.0,70.69132271043674,-4.189536196840548,3.8263814955258777,6.773722737463411,13.044481283221357,0.854604653690783,0.6413004356159279,0.9896831245394252,0.6233305159215674
140,4.0,70.71374413650501,-4.263678251404857,3.455778497662006,6.937813892078239,12.996604891281804,0.845599523348715,0.155042022825605,0.9611888111888112,0.5814057985826776
141,4.0,70.09583841806374,-4.338662531270055,3.0836182659218903,6.829923007825678,13.049476266330926,0.8520950057805817,0.2723569654551869,0.9815684857246116,0.4259495841967125
142,4.0,70.11189199435366,-4.414488277991474,2.709929074499518,6.935437483886726,12.892143387794183,0.8429710991580734,1.298199843581141,0.9578207381370826,0.8205598310235956
143,4.0,69.48730900865566,-4.4911547101113705,2.3347399597104643,6.76524600822224,13.1025690719458,0.8563896357183934,0.9834383584891956,0.9825581395348836,0.669267838216283
144,4.0,70.77213438711048,-4.568661022701143,1.958080713885472,6.877450310393964,13.159945720274578,0.8525748383692342,0.5989086537172215,0.9881593110871906,1.2031976672956068
145,4.0,70.14107663840869,-4.647006386900648,1.5799818783788635,6.888576517329138,13.00771901866062,0.848262214461395,0.2147936392421353,0.994160583941606,2.292842993851986
146,4.0,70.78203429611635,-4.7261899494547865,1.2004747356831025,6.988554717141851,12.835650562160176,0.8387836913631789,1.9916317499783145,0.9539748953974896,2.198402344937983
147,4.0,70.78203278178361,-4.806210832247472,0.8195913006425013,7.123463067273699,12.670618456499987,0.8269988015157588,4.630883963856754,0.9527449617790132,2.039749095073128
148,4.0,71.41632821804318,-4.887068131833084,0.4373643107608601,7.117734366546171,12.800793670996743,0.8311562450339391,5.542757228942101,0.9631047685346328,2.0550873190545302
149,4.0,73.32228821083164,-4.968760918965549,0.0538272155996708,7.198082534765005,12.962116621928184,0.8316385460143861,4.813913528277594,0.9644188410708234,1.0470957452686196
150,4.0,71.3992872330564,-5.051288238125192,-0.3309858347346115,7.310842893472092,12.4304615544378,0.8087593303279015,4.574610071556764,0.9681595521343596,0.7889939485056252
151,4.0,73.29766933096259,-5.134649107043471,-0.7170400020137621,7.424407328202512,12.52556551487421,0.8053933360668099,6.385327951470338,0.971917808219178,1.5126170408183846
152,4.0,69.45665407186767,-5.218842516225734,-1.104299773218942,7.210207501132871,12.230727107311845,0.8077564876598694,5.551615076591111,0.9622844827586208,0.8281619120555977
153,4.0,70.71046831593586,-5.303867428472162,-1.4927289747753345,7.333474333390741,12.263963417704362,0.8015186297793954,5.257126371236437,0.9636299435028248,0.8128590297490016
154,4.0,69.41266536338861,-5.389722778397037,-1.8822907876836457,6.98300776273782,12.691682759134745,0.8350303598703777,3.496243187307717,0.9610157367668096,1.8755982621540894
155,4.0,69.38540011485617,-5.476407471946444,-2.272947763539766,7.13882176155891,12.452636112984951,0.8193606635198243,5.622306526059537,0.9413817166782972,1.1119223191397414
156,4.0,68.71829740872572,-5.563920385914615,-2.664661841431748,7.171086572311013,12.21503038102957,0.8095353399060802,5.903010625710378,0.9366819950477538,1.6709841514507795
157,4.0,66.77630781119791,-5.652260367459051,-3.0573943657011453,7.222633350442029,11.722681653434949,0.7876482888381336,3.511662145703037,0.9435276861019436,1.2935461960973573
158,4.0,65.4684409608671,-5.741426233614553,-3.451106104553529,6.893841884634753,12.106385834070355,0.8220336612554945,3.904056034271776,0.9883132060771328,1.5173819298861086
159,4.0,64.15858711232711,-5.831416770806372,-3.845757269500952,6.963698909506664,11.57195421748576,0.7986662313917406,3.6007645809790865,0.9705648369132855,1.9365870905869258
160,4.0,66.65582399196677,-5.922230734362596,-4.2413075356168815,7.07905684745264,11.8986315360869,0.8037644982493882,6.274031179683232,0.9786666666666668,1.6346741879995472
161,4.0,65.33981808925907,-6.013866848025997,-4.637716062582088,7.181186884191641,11.441870984323096,0.7785166539357949,6.225482043089181,0.9751745539177658,1.1790906854056908
162,4.0,65.9237957931279,-6.1063238034654495,-5.03494151649782,7.382122724764685,11.237264856709862,0.7539491059753829,7.227663130386371,0.9829787234042552,1.7301539148845084
163,4.0,65.86981092910925,-6.199600259787161,-5.432942092440581,7.413850424725144,11.21150719102294,0.7501462007648134,5.273777917078934,0.9702517162471396,0.8819126825827465
164,4.0,67.71347009703337,-6.280788703984932,-5.822351024119382,7.641748196157292,11.257190270824326,0.7342925571764376,6.099515751484023,0.9685534591194968,1.0927077870408717
165,4.0,63.23302312004316,-6.3369966832364,-6.193854007133719,7.453074266664824,10.88195546324672,0.7286346132245238,5.51148382069672,0.9529914529914528,1.395148937794332
166,3.0,67.00101928059692,-6.36824030465629,-6.547491893098797,7.711984569236663,11.104543746726106,0.719502727023336,4.9515881615273125,0.9558823529411764,1.4385128145715893
167,3.0,66.92845689234419,-6.374528623133403,-6.88331040276284,7.61245383736105,11.16013860673813,0.7312481284144947,3.3590800548954003,0.9674035219183216,1.5588362706281054
