slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
58,9.0,42.94180098822317,-1.1660700207397945,31.98985328129467,5.800662647857243,9.446442032350175,0.789260493866301,10.514353480422097,0.9509412435824302,4.419810996924702
59,9.0,45.30226710045369,-1.192342752291572,32.08414096611679,5.624977787329209,10.344791973579037,0.8392470817243213,10.774468554507449,0.9779005524861878,5.4490659764298615
60,9.0,43.31075023044594,-1.2073729590719355,32.178662531180144,5.656361636918441,9.772309589586472,0.8154583244041732,5.37601334621117,0.9329608938547486,2.7931780008766274
61,9.0,41.78921791700812,-1.217681201354533,32.268074524195434,5.196214282495153,10.13424424730455,0.8585447081846093,3.934993342937332,0.9632308619650392,3.8611311824765124
62,9.0,45.27152311046442,-1.2297877209113626,32.34707448106678,5.568624056866761,10.328014774602236,0.8421923851075318,3.6094675110832406,0.9696132596685084,3.4439645933736567
63,9.0,43.72500780017639,-1.2436924679241197,32.41571606553667,5.697252137720669,9.734758077580214,0.8108536124659961,2.8016578396891467,0.9427288040426728,3.5061672200912404
64,9.0,43.56437609986892,-1.259395384185032,32.47404595050147,5.646835834798662,9.845584725644027,0.8191772260823459,10.783063750365416,0.983739837398374,5.653144038331578
65,9.0,44.583468179661295,-1.2768964026866336,32.5221038298834,5.505769770576681,10.37331215985837,0.8475199964850374,7.034776450242679,0.9807146908678388,2.2616744900943124
66,9.0,45.73557028628743,-1.296195447158545,32.55992242940031,5.589100618941195,10.547623821772047,0.8480648625812267,7.108635957842488,0.977632296781233,1.7703586455219742
67,9.0,45.76837284494063,-1.3172924315513117,32.58752751590621,5.49988482727926,10.497469564139998,0.8517642007604262,6.289987170408148,0.9847972972972971,1.5896388330166191
68,9.0,45.23586488805234,-1.3401872594673214,32.60493790503709,5.368376776946567,10.660041137656338,0.8639377481713806,8.379459753538503,0.981859410430839,1.6154903904900753
69,9.0,44.0646142714892,-1.3648798235388468,32.612165466955126,5.3661186665157095,10.312924235899462,0.8539652753295734,7.586049829567899,0.9768250289687138,1.0097240017672178
