slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
47,9.0,42.24962934877685,0.8799748519110822,39.9335110801046,6.776737529497941,8.029260586318227,0.5303619504507967,3.624674257050903,0.9438729874776386,2.3248135149912836
48,9.0,42.04362067307333,0.2841442557026496,39.780413318874245,6.763579332795664,7.992577398677128,0.5267687371249901,1.9373847500621808,0.9558388345094468,2.2881809741184593
49,9.0,42.67069358394241,-0.4249967536093095,39.64529675002752,6.894064231783327,7.962270670463666,0.4935717979346218,8.56197538446897,0.9445058589431792,5.579227437896567
50,9.0,43.83736318820863,-0.9923502486934692,39.52150083706989,6.929025879221582,8.141199213135327,0.5187860417537097,4.183839102760111,0.9288286380004236,2.0778724499448153
51,9.0,44.27440224589541,-1.16306858764881,39.4022497535849,6.702094050556425,8.512795260462058,0.6120622277557521,1.20946917359707,0.9317370300357068,3.6533741780548135
52,9.0,44.204984131582925,-0.9372575781967788,39.287593613250415,6.62155818425989,8.587780275544892,0.6325925581252851,2.8010493235195315,0.9374602501589994,2.977555805819805
53,9.0,44.54517882482702,-0.3147847824025536,39.17758065211814,6.701365344119361,8.538324720689696,0.6152150074774849,3.2575195916108397,0.942258883248731,1.9040630024249483
54,9.0,44.1132029018926,0.7043958574108742,39.07225719960677,6.784277773917885,8.365650616424555,0.5800413185647407,8.435291957489664,0.933080008444163,5.57158913621478
55,9.0,45.61567836737494,2.1193495871811683,38.97166765104933,6.838030773812028,8.551134133758461,0.5956664725086859,5.8403752662644415,0.9293422928120546,2.860443596307228
56,9.0,45.12009759608779,3.4777165261171645,38.87585444176945,6.878362931673366,8.415914727581457,0.5709982946647627,3.4904293683737544,0.933360927152318,2.5400193892629668
57,9.0,44.36542251541571,4.330323941945179,38.78485802266042,6.87369903458841,8.267683464945877,0.5500929294217962,0.583374204283663,0.935374868004224,5.498652956529756
58,9.0,43.818485762682194,4.679665614332122,38.69871683723882,6.786818218768287,8.240054255227824,0.5617414957039804,4.50175895691627,0.9618101545253864,2.588743390612142
59,9.0,45.45513640689301,4.527083530888184,38.61746730014329,6.918495440685516,8.32156238105318,0.5500925958007005,7.2844426875494355,0.9574558604552222,3.8457841363969103
60,9.0,46.05673556900261,3.8719687381832864,38.54114377704869,7.029039741094191,8.393852703307259,0.5408175156387335,6.939864728286944,0.9660377358490566,3.1294724098854823
61,9.0,45.10214408407742,2.712109408791516,38.4697785659648,6.888236085606362,8.360150740739765,0.5612985289710561,0.4584187657705485,0.9626228107646304,5.638240234750865
62,9.0,45.18939773375005,1.3853342631680394,38.40340187988909,6.848927588898111,8.4046911906301,0.5744642743080243,4.658105283283974,0.9725524097687488,2.3966644396895505
63,9.0,45.23302374431192,0.2325620517121203,38.3420418307829,6.796706020679349,8.527668594925615,0.5992331763829327,7.81431952544403,0.9726822972682296,3.28886578920814
64,9.0,44.44401270156013,-0.7449440564991128,38.28572441484108,6.69991941533117,8.451940235873204,0.6049741794537554,5.381462821647826,0.9738173817381738,1.8870706343050119
65,9.0,44.90599035741226,-1.5466680134006334,38.23447349902583,6.955022239461417,8.253156944310543,0.5324350122286259,6.050736774115514,0.9608304794520548,1.9147315149434754
66,9.0,44.39041113894516,-2.1725681443008376,38.18831080883669,6.8925593209869085,8.213183231060809,0.5379895065298466,3.664134044310533,0.959409594095941,2.582140408644888
67,9.0,44.71414037449299,-2.6228509218084515,38.14725591728976,6.985097660318858,8.160819604145058,0.5107147058831992,4.52490004366007,0.9697563098346388,2.2229906708309293
68,9.0,44.6281783462149,-2.89779425680554,38.11132623508104,6.805604845068347,8.37283952653952,0.5774215265048533,2.300275339342829,0.9432443879711988,2.8397235828354965
69,9.0,45.43307497493008,-2.997620948757199,38.08053700191056,7.115641459805273,8.18743227731864,0.4877716634867228,8.678234803586848,0.96136795440152,5.845486250362978
70,9.0,45.38415692855393,-2.9224218375221813,38.05490127894604,7.066832159827965,8.219224426086951,0.5041268009460526,0.8080809907112524,0.9649755890469116,3.1662382212982703
71,9.0,45.86571279170978,-2.672128001785444,38.03442994240692,7.110925093754179,8.238405197845227,0.4983169492932051,4.129518179422583,0.9709868699703516,2.4670989279280633
72,9.0,47.06025830249203,-2.246531696529618,38.01913167825226,6.8865742149805085,8.752167598082748,0.6126514761916241,1.5695827218959568,0.9459947801646256,2.6316805153513902
73,9.0,44.86603448465346,-1.7503015720559425,38.00409135853414,6.586268431062275,8.702264681389776,0.6496627469260908,2.643404184148847,0.9560486451888202,1.1251557033923414
74,9.0,44.8370502421017,-1.2883751274838489,37.98438504219335,6.687771287726137,8.570917901439653,0.6210533672242798,3.072370717609915,0.9399538106235564,0.7628447841096223
75,9.0,46.93152402760422,-0.8608571111038942,37.960005215132206,6.864989863240333,8.696084788905571,0.6092773579717478,4.352967085635228,0.9441747572815534,2.032441547205784
76,9.0,46.80250619668634,-0.4678245657006485,37.93094258049744,6.680083976709062,8.96652086862661,0.6633297201792226,2.8605503185912267,0.9580691347923912,1.1890120327062312
77,9.0,47.02499821737213,-0.1093313916525081,37.89718605470173,6.716911616300616,8.962028715266392,0.6582150223618383,3.1681206642359543,0.9567336989640464,1.4395268338912048
78,9.0,47.10959079984482,0.2145874158776757,37.85872276270792,6.722500680063042,9.003244482879138,0.6614296952100404,0.6091246240947634,0.954885696945175,1.6825957810038512
79,9.0,46.93819999322827,0.5039118753070475,37.8155380325884,6.7713757348194,8.911967762193415,0.646165343063725,0.2068574630000997,0.9507468712151796,1.7384652816448718
80,9.0,47.27420785696105,0.7586334866727952,37.76761538937426,6.808784598881119,8.903203939918715,0.6402469138273337,1.6393856159358118,0.9508426966292136,1.1817352638233276
81,9.0,46.92282516595641,0.9787520689445752,37.714936548211575,6.753755398393532,8.93757794998791,0.6510553462094262,0.7179069610040407,0.94435548438751,1.8952140269259925
82,9.0,46.79785945237735,1.1642729726203158,37.65748140684433,6.740191146070179,8.89428685367403,0.6485256221936162,2.6768482840080314,0.9416498993963782,1.6908413632346615
83,9.0,46.95448618548219,1.3152046708875655,37.59522803744623,6.723679691152958,8.946730961399336,0.6558662847029367,2.779331682794885,0.9419678714859436,1.6820252205968433
84,9.0,47.24709165094369,1.4073218360879831,37.52815267782663,6.911974747323652,8.805506406662003,0.6150819724564907,6.527514587920173,0.9433849821215732,4.554555970702583
85,9.0,46.519312102535416,1.4164024771619543,37.45622972203848,6.838281516376274,8.736488504714014,0.6179476484509523,3.402351948632862,0.9448499594484996,1.7998439803546031
86,8.0,46.756521996609735,1.3424484825760608,37.37943171041967,6.78869865919888,8.815733825063822,0.6337933665838331,0.3622377176138626,0.944815039417829,2.4547928731489055
87,8.0,46.76962641123404,1.1854450786736326,37.29772931910245,6.817529003164268,8.833013405510487,0.631632756648124,1.8990751092518603,0.9469742967010728,1.5642306226557074
88,8.0,47.2184483619052,0.9453654846525592,37.21109134902913,6.888372419964141,8.81249338575809,0.6193084253614004,1.6203657066553634,0.9403103859928372,0.8500498936610427
89,8.0,46.38666583334602,0.6221808048697501,37.11948471451652,6.821541647469547,8.755414965051404,0.6225258828167028,0.6735445093214643,0.9313038253554976,1.2175418593978369
90,8.0,47.84114398024031,0.2158751744571163,37.02287443141537,6.95165433480001,8.869507205349706,0.6166117070064594,1.6864850855318203,0.9454402206027182,1.3413606553873372
91,8.0,47.10173596936947,-0.273533836467193,36.92122360491605,6.89241753389705,8.800940343405493,0.6174117597534027,0.8518305545149597,0.9332937450514648,1.595181034230028
92,8.0,47.32850715416112,-0.8459695895212778,36.814493417056006,6.93641041596754,8.789397322235253,0.6096109094195334,4.303910455332736,0.9443450606241304,2.8295437701181396
93,8.0,47.98871746549948,-1.5012656124333916,36.70264311399023,6.827782926139544,9.046407357007796,0.6521166607949448,4.990919138231215,0.9199769717904432,2.6985352413601293
94,8.0,47.51533546438807,-2.2391299051289457,36.58562999309144,6.793270679599823,8.954795665708223,0.6475731554456867,1.0502725470103385,0.943021639864999,2.3996500270060164
95,8.0,48.20832816496028,-2.9104465578267518,36.47146887410176,6.98269285835884,8.827263516121631,0.6071766532952975,0.9671656424747394,0.9405553382870552,3.441212646805662
96,8.0,49.56509122626282,-3.3667125098242296,36.368268466686736,7.229228591852181,8.750911036153186,0.5580641213903155,5.08719918010051,0.9411428571428572,2.3249551582587444
97,8.0,53.05823798836131,-3.6084129763113535,36.27611829047731,7.413133099362733,9.122802326338128,0.5777414642669441,3.935412679382012,0.9536054666426902,2.272929584255488
98,8.0,53.63120690632136,-3.635859879998722,36.195098277167055,7.331265263233791,9.343992231251368,0.6155501493476664,7.0825557356256,0.9545697487974344,4.315643047553054
99,8.0,52.59369847112792,-3.449091040403053,36.12527869970284,7.05063593969762,9.573343593837649,0.6728569544244216,2.537851499376867,0.9339840283939664,1.8877467097958955
100,8.0,53.41968006813073,-3.047858764043777,36.06672011146564,6.9110402964325885,9.905401448093588,0.713340596569437,1.8477130800952597,0.9314853556485356,1.9444067815792334
101,8.0,53.118384380900295,-2.576748742017622,36.01947329495406,6.812159155495065,9.986406075754092,0.7283671163567694,2.226134047005885,0.9419904204364024,1.4478801866075355
102,8.0,54.81564361020784,-2.1807796284884167,35.98357921953566,6.9513922137235165,10.072570645243454,0.7207352681258112,4.370862789522131,0.947741823844956,2.2840970465279065
103,8.0,54.01221952908743,-1.8601210646398247,35.95906900789074,6.980652203931556,9.904684634257176,0.706284829843959,2.599902419134465,0.9378048780487804,0.8298032632405793
104,8.0,52.904444943315546,-1.6148841538747638,35.94596391083909,7.18305754353382,9.507201073722346,0.6511955329339219,1.603910149906819,0.928246412320616,1.2748010533046392
105,8.0,54.83049072229183,-1.4451379632651131,35.944275290310046,7.0995645530176485,9.989712395680828,0.7002896390682394,1.705083262446049,0.927321668909825,1.7647333899704793
106,8.0,55.542088092773646,-1.3509222146369435,35.9540046102903,7.048880100452702,10.224919742568954,0.7214576016005139,2.408812347162504,0.9173363949483352,1.1561918711630705
107,8.0,56.14938805818399,-1.3004321137966122,35.94622516438774,6.970375150860455,10.443256307889149,0.7419722539467841,3.961472353997714,0.9201893259343888,1.620676414300407
108,8.0,57.56324593344608,-1.261848222826882,35.891968628311936,7.071734860767264,10.512825409601826,0.7371963897030781,5.671593629697077,0.936373965265379,2.8879929409695677
109,8.0,57.88529842453177,-1.235171657678822,35.79104362106497,7.059237030936371,10.571658551284957,0.7417008893739316,2.8308009308270425,0.9301282051282052,1.1424384098595295
110,8.0,57.9743443884777,-1.2204031583669726,35.643094216612134,7.099111546428933,10.497929896112652,0.7339007577612708,3.244817869543075,0.9429682436811406,1.58776791276402
111,8.0,54.639041279472366,-1.2175431234815943,35.44759884408337,6.842564173415342,10.243001656138972,0.7414535437884145,2.5506173683886693,0.9409130060292852,1.654345636208025
112,8.0,54.22940196612746,-1.2265916292991137,35.20386874435556,7.003541886597684,9.93035280465034,0.7057979239331157,1.0638236785295172,0.9527655838454784,1.336220871603465
113,8.0,55.2630901033882,-1.2475484334833291,34.911046059086054,7.15532397808493,9.892302234179354,0.6871135563561922,0.1508522684515928,0.9487002926493372,2.336091713111895
114,8.0,55.28637540549709,-1.2804129633759789,34.56810165928329,7.20988102093142,9.853867120693188,0.6781264218454678,0.6064626658379348,0.9423175089331292,2.089690176715781
115,8.0,54.54641455620644,-1.3251842888811507,34.17383285749848,7.028249530165973,9.933655763139122,0.7035194180592359,2.276051352210564,0.9528054535920294,2.4247157867051397
116,8.0,55.30408367260704,-1.381861079954328,33.726861192429766,6.990924628085157,10.1697631199214,0.7233419466903387,5.179890954871167,0.9473053892215568,2.871122475713562
117,8.0,55.02069548645488,-1.4504415487140174,33.225630529015525,6.952612153290855,10.149023499279986,0.7256071660705574,4.044460638098102,0.9476574566672388,2.2436069019409617
118,8.0,55.07270014268339,-1.5066235345285572,32.70296945043179,7.098678671143169,9.94573558741514,0.6971494725279884,7.145081740080613,0.9416282642089092,2.7650024191039493
119,8.0,53.47253935455466,-1.5261094032616167,32.193260792010726,6.834237110053103,9.993813952373513,0.7267536331618195,6.799698129056618,0.9598062085052934,2.335750891674751
120,7.0,55.37574852234282,-1.508901108599844,31.6971332538619,7.087273014466657,10.017167722067366,0.7035257800637343,2.7805153943141296,0.948051948051948,2.1984383671843104
121,7.0,55.18088351514692,-1.454996923022094,31.21519784937174,7.056724042718828,10.025895104174904,0.7072230350814767,5.1998594573094,0.9357082273112808,1.8133216763089326
122,7.0,53.91742157970102,-1.3643916491580927,30.74804662604819,6.902023141942304,10.00583296080585,0.7210548426873755,3.124642461665781,0.9582667377020068,1.9953169419572323
123,7.0,55.16053122207892,-1.2370772821234028,30.29625151598957,7.049943022235625,10.114565026433516,0.7140259625417451,3.5599801427801245,0.9590916970012132,1.365311511566401
124,7.0,55.11215725942852,-1.0730441236474002,29.860363316931792,6.904876283374204,10.248951473912951,0.7362389627972129,3.9994307271424008,0.9618732590529248,1.2153408989028456
125,7.0,55.2351739379181,-0.8722823491408944,29.440910802977,7.017110454989469,10.099755767219207,0.7162142463841624,7.692018436432106,0.9575831024930748,4.0501280940580076
126,7.0,53.54837729014821,-0.6347840288345014,29.03839996236332,6.888288439500292,9.96055861268843,0.7193553063311852,4.325678590054659,0.941704825642832,1.2156663753094363
127,7.0,55.94777358502431,-0.3605456036164043,28.65331335802731,7.155032828678893,10.066124580576115,0.7001713105914306,4.757972968351615,0.9555099247091032,1.8138058544706386
128,7.0,53.9902603285838,-0.0495708150664485,28.286109605261245,7.016185321346754,9.915756902978544,0.7034580583436388,2.083637164250004,0.9483059727558504,2.4231653249372895
129,7.0,55.67998112289142,0.2203418793513421,27.93722295949475,7.031229213253359,10.120736072631416,0.7162585300175413,4.164302298863893,0.9608725761772852,1.9092483720665683
130,7.0,56.23619728376141,0.3714001768028492,27.60706300614667,7.0159785445357015,10.360323107544522,0.73300923628008,1.2680264027037795,0.9647118990794408,1.7820891074510323
131,7.0,55.701131152487136,0.4036097359083138,27.29601444360654,6.918711904102642,10.303342473682088,0.738276603120366,0.9656796128747496,0.9628858827610128,1.702121559588081
132,7.0,57.42259686189734,0.3169728317816383,27.0044369497188,7.21901146404922,10.274117097514122,0.7084351605675013,1.6394227439061175,0.9486211424819436,1.3616269938185912
133,7.0,56.02872288509723,0.1114841984140549,26.73266512165526,6.91945026632714,10.32308757057788,0.7393877930870854,4.084984693024432,0.959443203299536,2.744207789140575
134,7.0,56.68804480585544,-0.2128577878910827,26.481008478768302,7.214578595281671,10.118893995560333,0.6979336563246518,2.766433732028758,0.9527151211361736,1.6012721048316285
135,7.0,56.555895166888064,-0.6560245840320045,26.24975151791013,7.045413798546495,10.33208408732037,0.7285999957931667,0.612252745427006,0.9533322142017794,1.2981721511862003
136,7.0,57.31581631947632,-1.2179156499052084,26.039153810772014,7.015358035354662,10.452048000266544,0.7385583120688057,0.7928461863627312,0.9599329421626152,1.7104603670515062
137,7.0,58.55833937519288,-1.8983014692230893,25.84945013303038,7.206661591829777,10.503084646767803,0.7245627028285123,1.5328857035790877,0.9463195114111218,1.5671550866620112
138,7.0,59.112134764877176,-2.69675183416324,25.680850615468355,7.2327161101164625,10.606133079663572,0.7285617804069144,0.5785291700759008,0.9355091793503844,1.7943059545876838
139,7.0,57.07144843452579,-3.612550242429096,25.533540907759864,6.841144462123071,10.673113227691722,0.7651685132482297,4.65493236190513,0.952015994668444,2.379106887355467
140,7.0,58.42746590082086,-4.218307141468273,25.366265025066213,6.855703548020731,10.854644307966314,0.7729967129909131,3.965192527903815,0.9585261070720424,1.677332613738166
141,7.0,59.959931906089935,-4.0887401183548135,25.13728683024636,7.188420172251608,10.7580403168341,0.7413015705399932,2.678901222803736,0.9477987421383648,2.136522011036615
142,7.0,58.997200726496,-3.223189479494887,24.845917411135527,6.960135643150194,10.79671547689708,0.762040265624098,4.106598036572709,0.9610602094240838,1.472918003330963
143,7.0,55.86586070475508,-1.6182116849430157,24.4912889659726,7.042896277928474,10.271729353498934,0.7250294773615227,6.09278138040988,0.9322202016862292,3.4708005439947183
144,7.0,54.30091911610568,0.728121214378842,24.07235907844136,6.837586961251551,10.228957873312462,0.741061909034479,0.0640406248884728,0.9411662917459768,3.4312264126682916
145,7.0,55.559930196753584,3.8081959162333776,23.58791662083679,6.819174169696626,10.386094833399492,0.7517068217673767,3.415267419878626,0.9519230769230768,1.4842123948046009
146,6.0,56.89826711962976,6.672732072633613,23.03658972625516,6.699122376659524,10.771592215717874,0.7808647245233544,1.5018851864436111,0.9658528256786753,2.015061283782724
147,6.0,55.134671884035534,8.399956341575708,22.41685636636643,6.549955542043307,10.72448749033274,0.789715741744618,3.1761689792320227,0.9550191038555054,1.4061157152128523
148,6.0,55.34338408095134,9.011550035411132,21.727058172328437,6.591811891182224,10.714548488293014,0.7862048728339032,3.382545097348129,0.9592263460533194,1.466508519720704
149,6.0,55.2515992200305,8.517579761071497,20.965418240026352,6.484646588066574,10.92942122943932,0.8030083754546297,2.095186196490606,0.963266016713092,1.4023169846565686
150,6.0,54.81824823554605,6.9098190490726665,20.13006376218881,6.732648731693536,10.354172887916596,0.7572399423185718,1.0523441765909975,0.9561787905346188,1.9956801892291125
151,6.0,52.32159001734537,4.167125053988238,19.21905442129625,6.449306268042189,10.3551147826373,0.7801498208382462,6.444278042506577,0.94702228717574,4.5798406386291965
152,6.0,52.43069128086894,0.9712655943049692,18.311759918636746,6.865595806466761,9.853473459573934,0.7142621791344247,2.0348608481127077,0.955107233733188,1.452333737007964
153,6.0,54.827559406077306,-1.9675488111358883,17.491021668447672,6.935682339547809,10.154626645316394,0.727549821780761,0.9495813219513772,0.944769442532691,2.7410291304203844
154,6.0,57.133383733274655,-4.634422015079493,16.759729947885628,6.876463915301673,10.518449059404665,0.7541781821323019,1.672106782770465,0.9643405562190752,2.727632319858715
155,6.0,53.53911656025448,-7.02197065208657,16.120335193705515,6.45937915343255,10.570045442052836,0.7894388769775408,0.2211512318619748,0.9581151832460733,2.8627610615964265
156,6.0,56.91421083491407,-9.128642139880863,15.57487857108786,6.994558218896268,10.513276222940249,0.7439134898242408,9.262061452209045,0.9316099476439792,7.952799595576296
157,6.0,60.28864775307225,-10.957010700143014,15.125023570489104,6.895833989569415,11.10138189238975,0.781471639595757,3.1395396956782413,0.946611909650924,2.798337513502503
158,6.0,60.41414160279065,-11.994856697133818,14.77208648463191,7.071879449538631,11.03434729738936,0.7652301803421496,1.4453236600285713,0.9660776270116757,2.2112926992771733
159,6.0,63.54373187950065,-11.73975652931516,14.517063930696576,7.336421169813663,11.147585806942145,0.7503381967445537,0.4278684475058633,0.9642374154770847,2.516957330111306
160,6.0,66.1245481647008,-10.184821143170716,14.36065592005112,7.379197820909816,11.29682627188208,0.7546525920076579,1.263745031740121,0.9601529186884282,1.6370777269844272
161,6.0,67.14837231430063,-7.293413715805562,14.30328331975129,7.318942235417145,11.688819792298466,0.7774514458346343,0.1117275611734299,0.952773826458037,2.2839575034641886
162,6.0,66.39012071055262,-3.0228332257850683,14.345098885252597,7.162709165874725,11.801325127862077,0.7926711896958859,1.8142754922087407,0.957001743172574,1.620208060581204
163,6.0,67.48254438999858,1.2118255374100284,14.452258561014512,7.434600333978566,11.642987547075109,0.767209310089607,6.490413586150545,0.9526086345099142,5.118055882323452
164,6.0,66.42714342071227,3.9567797580466686,14.59088256828512,7.256535704470997,11.80229426698364,0.7865044073572341,2.932484170191869,0.9509803921568628,2.2547166788046273
165,6.0,69.84394020828938,5.213152299935869,14.760850758023343,7.435129743711418,12.048586204274502,0.7847209247556842,2.101691647564223,0.9575194645540228,1.5350723166807387
166,6.0,68.90127050636681,4.992841857363844,14.96201362041224,7.287069689994304,12.023525301764908,0.7933451886243019,0.0102223200841794,0.9525993883792048,2.4098305211916093
167,6.0,69.92729906679479,3.293247646285573,15.19419110947173,7.467734744989229,11.905318656080226,0.7765469779386139,0.6541331730596868,0.940008107012566,1.1032150115039838
168,6.0,63.44637903738368,0.1016681619951017,15.457171290664917,6.70631546874334,12.242636339682385,0.8350145031607455,2.2661671290946246,0.9192805755395684,1.473679427901172
169,6.0,62.48758717356284,-3.2629835089413497,15.25001869528184,6.810510169822656,11.719996669350143,0.8119731997159712,0.0754273415937842,0.9341650383285736,0.8204074216265528
170,6.0,65.54520088506698,-5.477327508508538,14.063742661081854,7.030041089271201,11.884362499599312,0.8043345776041536,0.7128631299705231,0.969055374592834,0.7570314504568941
171,6.0,66.75115656560126,-6.55229356468407,11.8682747756746,6.975777747636773,12.19924027241784,0.8185942275536514,1.20058859488832,0.9594925760415164,0.7477736678783571
