slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
28,10.0,24.94221408151673,0.1242029083797081,22.660257763371103,4.638239753282848,6.944242646542683,0.7442273055726506,4.880845794067353,0.979633401221996,2.207857749809683
29,9.0,26.90033800659461,0.011084555996875,22.98814815946331,4.448330154269484,7.521645648426327,0.8063752050998116,4.614466073022326,0.9765625,2.36290342068972
30,9.0,26.818974937393914,-0.1031263098326743,23.32833410694641,4.623611225446366,7.321788569265855,0.7753864227925799,8.029719888613037,0.9440298507462688,4.748415202079545
31,9.0,29.54287877930575,-0.213533707241675,23.65994994633172,4.5377422571776425,8.332518992655913,0.8387071537534093,6.228546691007472,0.9647946353730092,2.4025626430321627
32,9.0,26.62245811152317,-0.3201369363519973,23.98308950817269,4.760262597068689,7.184280968243383,0.7489781892221578,2.7124103242693423,0.945970695970696,3.181205310958205
33,9.0,26.58965759883472,-0.4229354554359823,24.29784613506714,4.517983217966209,7.487863778029305,0.7974579166240349,1.187956499803516,0.9883381924198252,5.4071249341795715
34,9.0,27.07500099649985,-0.5219288668345717,24.60431251416552,4.641134777604695,7.312387427654048,0.7727624625248152,5.132852103287411,0.9734345351043644,4.239632031621302
35,9.0,26.60869530992331,-0.6171169033675439,24.90258052213049,5.0060944704130375,6.755232125497583,0.6714280465744654,7.1192449066998655,0.9514925373134328,4.285583187396818
36,9.0,32.095782745607565,-0.7084994152390518,25.192741081902803,5.713047275697647,7.213511415766258,0.6105299923336754,10.347714690021393,0.9773967264224472,4.31989238650295
37,9.0,29.643303822564704,-0.7960763574411589,25.47488403063744,5.226415830875026,7.178054603229273,0.6854593584003029,15.90835693264676,0.9709649871904356,7.2560075940202085
38,9.0,31.96531777423601,-0.8798477776576021,25.74909799818694,5.597488436035322,7.209888992629558,0.6302857737486015,8.490646429073028,0.9458204334365324,3.267606321169041
39,9.0,28.583230373570554,-0.9598138046696018,26.01547029552292,5.568196283101838,6.464024245382745,0.5079036001846572,9.44916143485081,0.9585537918871252,3.024649687529442
40,9.0,31.720689608754597,-1.03597463726515,26.274086812503988,5.685464679676059,7.065491960249968,0.5937070682435138,11.3744764678268,0.9737261146496816,4.149345387205336
41,9.0,33.989008158714576,-1.108330533652878,26.525031924415924,5.7311581174318125,7.55455855637862,0.6515143567602111,3.3735338334855944,0.9613420860685632,5.053859703693033
42,9.0,31.988214883860305,-1.1768818013812925,26.768388406729937,5.657192401861174,7.115509055431422,0.6065418431869055,7.618469702759678,0.9831460674157304,2.2154649680728444
43,9.0,26.954487556810705,-1.2416287877639058,27.004237357544643,4.875720996680614,6.819525452276461,0.699159853384509,7.5783790805528435,0.9902248289345064,2.075141805450429
44,9.0,30.733052870988363,-1.3025718708105558,27.23265812719895,5.440045204750668,7.143002878573096,0.6480575625651667,6.053228108008605,0.968058968058968,1.1525506857282868
45,9.0,33.19549659646687,-1.359711450664997,27.45372825456372,5.582259436934263,7.611673038074669,0.6798168276446904,5.762646477712858,0.9633781763826608,1.4174017259062606
46,9.0,33.06117323854249,-1.4130479415486925,27.667523409542454,5.61921852310584,7.490781060136525,0.6612656910750253,6.509445079782536,0.9674735249621784,2.5987916153445854
47,9.0,31.578042029726205,-1.4625817642105703,27.874117341332248,5.424962256872774,7.256047613717786,0.6640957197311544,6.451646778490325,0.9708265802269044,2.552040344037526
48,9.0,32.37539067981715,-1.5083133388824068,28.07358183201808,5.601301004198604,7.251953650640413,0.6351538048793279,8.869120472120724,0.9833333333333332,3.3112353239956533
49,9.0,30.519769353012133,-1.5502430787394104,28.265986655094736,5.231944033910198,7.365526668789346,0.7038697104154383,17.412771503605732,0.972591362126246,11.351467082194034
50,9.0,33.432536329110114,-1.5883713838654994,28.45139953853157,5.56027522988635,7.636259007689537,0.6854265243874663,7.240073151418274,0.9817629179331308,4.4434613163460375
51,9.0,34.38154237747658,-1.6226986357227329,28.62988613201564,5.635666340522508,7.718195450073287,0.6832550294009289,7.0580299607107175,0.9593023255813954,4.740972772783021
52,8.0,33.478476394889114,-1.6532251921243235,28.80150997802896,5.334441896753017,7.830479038217745,0.7320589216689841,0.2395110859476198,0.968702290076336,5.907079738441776
53,8.0,32.106754746676565,-1.6799513827106616,28.96633248643493,5.400844473126012,7.567639516307604,0.7004751769457821,0.3520825553381183,0.9477726574500768,3.1682445551416993
54,8.0,33.58496769972714,-1.7028775049277671,29.124412912267506,5.510658519476018,7.68558047290456,0.697059592437877,4.484534849160865,0.9455882352941176,3.275504512336336
55,8.0,34.79117962146758,-1.722003820507654,29.27580833643545,5.648916825525186,7.821563138961598,0.6916591766628714,0.1469692457925794,0.9839181286549707,2.405135121046294
56,8.0,34.19168876179363,-1.7373305524500746,29.42057364907077,5.52750059365343,7.862321835908523,0.7111530766757981,1.317474811976772,0.9756457564575646,2.124090052416902
57,8.0,33.2520779534441,-1.748857882505212,29.558761535267852,5.438493821701033,7.61379669102692,0.6998446053732706,3.287104584281073,0.9774494556765164,2.023198778270149
58,8.0,34.26164435000459,-1.7582632850536453,29.69130237640649,5.85932188380252,7.498728740577925,0.624060601189056,5.63191831432879,0.9454022988505748,4.196947370040393
59,8.0,34.3530465380014,-1.767224143289179,29.819115453626925,5.662596782083128,7.730170800820741,0.6807321066994118,0.1599656321386177,0.9874167283493708,2.548172065440931
60,8.0,34.53727571163681,-1.7757404696083954,29.94223429206703,5.487980102324456,7.948319283528769,0.7233720567902061,3.6471491960392064,0.9580014482259231,2.2486134476327284
61,8.0,33.91629036607874,-1.7838122758935064,30.060691281765568,5.457882440349105,7.844731973990403,0.7182946124220283,0.0511621955021374,0.9722430607651912,3.3943646453608345
62,8.0,33.78903347418526,-1.7914395734970123,30.17451767332357,5.562741433705596,7.717336212581874,0.6931310235417298,2.096410210076352,0.9666913397483344,2.4171229083837553
63,8.0,35.25372994550383,-1.7986223732271711,30.283743574240297,5.484670758372546,8.151160763363261,0.7397603787430266,6.160106601387347,0.9637010676156584,3.24635280512379
64,8.0,33.599505807342254,-1.8053606853342516,30.388397945859964,5.554732926492221,7.671520287402636,0.689723842228975,2.977611091207517,0.9751131221719456,2.096546881615107
65,8.0,35.270457441446126,-1.8116545194976093,30.488508600868972,5.65749834751016,7.957521077040891,0.7032294796507426,6.121818809461922,0.9611856033874384,2.8696269949653286
66,8.0,36.9662731395479,-1.81750388481355,30.584102201287028,5.7603675341909,8.153155834568226,0.707692565753566,2.5883712752942034,0.9588671611598112,2.1804455456670175
67,8.0,36.390663993060144,-1.8229087897839988,30.675204256898933,5.694028480233821,8.120036061933288,0.7129327186265264,0.9219226227009676,0.9797627355198884,2.8754729934349768
68,8.0,37.90587926022426,-1.827869242305971,30.76183912407705,5.866879566434102,8.187893375108672,0.6975546836998756,4.845304670164023,0.9598948060486522,2.083323183705907
69,8.0,37.60122760492659,-1.8323852496618416,30.844030004947783,5.644192037025492,8.394855948013227,0.7402426072208578,0.9235027249293308,0.9836177474402732,2.4282508248262955
70,8.0,36.75282987126252,-1.83645681851042,30.92179894685821,5.76790957827123,8.11422782816642,0.7033542251887654,5.327765125758671,0.9555555555555556,2.6842856900745744
71,8.0,37.210211640424845,-1.8400839548788173,30.995166842101927,5.749502914788209,8.216734171606843,0.7144059895607523,5.484151789939348,0.9560585885486018,2.257116136843118
72,8.0,38.990865197928,-1.8432666641551256,31.06415342786621,5.697895045116175,8.683631821965008,0.7546170458325694,0.9398456102198174,0.9715210355987056,4.136953180544974
73,8.0,39.49237985141535,-1.846004951081884,31.1287772863648,5.813548123387793,8.499139962450624,0.7294664829246024,7.596607727004897,0.9659383033419024,2.6865170430620684
74,8.0,39.9473151174944,-1.8482988197503551,31.189055845123665,5.849747294027814,8.669173687259308,0.7380224563901225,3.954099934631736,0.9624765478424016,3.359478895190241
75,8.0,38.15694974782987,-1.8501482735955967,31.245005377389106,5.663785168422794,8.535537933209453,0.7481284894361623,7.141979671743788,0.955078125,2.432624547823696
76,8.0,39.44832468203592,-1.851553315392336,31.29664100263008,5.956779397040435,8.409627373172635,0.7058823402242801,8.580513482646186,0.9558916194076874,2.1225628879333036
77,8.0,37.29692663909379,-1.8525139472516372,31.343976687109183,5.705008090639176,8.3262569149588,0.7283706614464455,8.109866048553986,0.9789830508474576,2.4366728899184804
78,8.0,38.7641196360732,-1.8530301706183816,31.38702524449842,5.891193221614846,8.38387868875803,0.7115044029625172,4.797294426411343,0.9596670934699104,2.683241530989186
79,8.0,37.63219320409961,-1.8531019862695293,31.425798336518135,5.593669909739851,8.44323290546802,0.749058532203826,10.013171205360829,0.9637096774193548,4.552692188751572
80,8.0,37.74332127861067,-1.852729394313199,31.460306473579863,5.470921900834674,8.607697619804764,0.7720306604979019,4.300005412817239,0.9794661190965092,2.0379055840072837
81,8.0,41.433599757167904,-1.8519123941885336,31.490559015415347,5.952852073296349,8.823891371123914,0.7381566078266789,3.851486956729747,0.9667070217917676,1.7639320399452092
82,7.0,40.30305679934887,-1.8506509846663737,31.516564171676,5.674745918960208,9.037842938563667,0.7783039724429466,3.1237077724970352,0.9724655819774718,2.1029375642992125
83,7.0,41.258117895857616,-1.848945163850724,31.538329002489306,5.966697953953913,8.837345094199135,0.7376629829012725,4.882307378578804,0.965558912386707,1.7019996913834528
84,7.0,41.98848607095201,-1.8467949291810264,31.55585941895976,6.113952633157108,8.748199796218556,0.7152372324211579,2.58250449754043,0.973005398920216,1.231057085854671
85,7.0,42.85138235940862,-1.844200277435228,31.56916018360448,6.009131694967019,9.106830073056296,0.7513978949190592,1.5994255251568432,0.963953488372093,1.683749707148926
86,7.0,42.09456603603698,-1.841161204733648,31.578234910714627,6.186970961573361,8.628701581623519,0.6970497378611183,3.6247159584308113,0.9678379988088148,1.1176189840096062
87,7.0,41.31166193703592,-1.8376777065436516,31.583086066636096,5.935490371626571,8.82758813703986,0.7402060326164672,3.833567964210192,0.971358927483242,1.4079533776914117
88,7.0,41.91379211858297,-1.833749777685111,31.58371496996409,5.668296082224224,9.388854514557526,0.7971915135612516,1.5466032277363415,0.9670461354104254,1.404953899581847
89,7.0,43.6124298780431,-1.829377412336683,31.58012179164826,5.945726482182217,9.245750881141248,0.7658014161248351,3.718371811702257,0.9671090594345066,0.9170939822479296
90,7.0,43.60009424288052,-1.8245606040428723,31.57230555500635,5.863468371188016,9.358009787732527,0.7793630399021019,1.4820664985459988,0.9657971014492752,1.717731621020799
91,7.0,45.20222968431547,-1.819299345721897,31.56026413564615,5.982847311973633,9.41964436483774,0.7723918982600829,3.3221215474823413,0.9700902934537246,0.7603960113463851
92,7.0,44.6901282235977,-1.813593629674368,31.543994261297417,5.768635974036435,9.672903986748253,0.8027088673542752,3.22898408533615,0.9665153234960272,0.7410937989367836
93,7.0,46.19962883348908,-1.8074434475927543,31.52349151155627,6.120913520349742,9.538732391738806,0.7669633286462852,3.549140080933505,0.9689880304679,0.975421521749514
